sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8181,2017-03-31,2017-03-31 03:00:00+00:00,2017-03-31 03:00:00+00:00,0.0,µg/m³,,0.0,0.0,,0.0,0.0,1,1,100.0,,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,37.0,12.0,3,4,3,2017
8181,2017-03-31,2017-03-31 04:00:00+00:00,2017-03-31 04:00:00+00:00,,µg/m³,,,0.0,,0.0,0.0,1,1,100.0,3469.0,Malo-les-Bains,-727.0,2.4200400000058053,0.0,48.0,12.0,4,4,3,2017
8181,2017-03-31,2017-03-31 05:00:00+00:00,2017-03-31 05:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,27.0,12.0,5,4,3,2017
8181,2017-03-31,2017-03-31 06:00:00+00:00,2017-03-31 06:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,20.0,12.0,6,4,3,2017
8181,2017-03-31,2017-03-31 07:00:00+00:00,2017-03-31 07:00:00+00:00,0.0,unknown,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,16.0,12.0,7,4,3,2017
8181,2017-03-31,2017-03-31 08:00:00+00:00,2017-03-31 08:00:00+00:00,0.0,µg/m³,,,0.0,,0.0,0.0,1,mot,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,0.0,20.0,12.0,8,4,3,2017
8181,2017-03-31,2017-03-31 09:00:00+00:00,2017-03-31 09:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,,,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,-727.0,0.0,34.0,12.0,9,4,3,2017
8181,2017-03-31,2017-03-31 10:00:00+00:00,2017-03-31 10:00:00+00:00,12.4,µg/m³,12.43,12.43,,12.43,12.43,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,-999.0,52.0,42.0,12.0,10,4,3,2017
8181,2017-03-31,2017-03-31 11:00:00+00:00,2017-03-31 11:00:00+00:00,0.013300000000000001,µg/m³,,13.33,13.33,,13.33,0.0,1,1,100.0,3469.0,Malo-les-Bains,-727.0,2.4200400000058053,54.0,31.0,12.0,11,4,3,2017
8181,2017-03-31,2017-03-31 12:00:00+00:00,2017-03-31 12:00:00+00:00,9.75,unknown,9.75,9.75,9.75,,9.75,0.0,mot,1,100.0,,Malo-les-Bains,727.0,2.4200400000058053,41.0,34.0,12.0,12,4,3,2017
8181,2017-03-31,2017-03-31 13:00:00+00:00,2017-03-31 13:00:00+00:00,5.93,µg/m³,,5.93,5.93,0.0059299999999999995,5.93,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,25.0,35.0,12.0,13,4,3,2017
8181,2017-03-31,2017-03-31 14:00:00+00:00,2017-03-31 14:00:00+00:00,7.7,µg/m³,7.7,0.0077,7.7,7700.0,7.7,0.0,1,1,100.0,,Malo-les-Bains,51.048579999979886,999.0,32.0,38.0,12.0,14,4,3,2017
8181,2017-03-31,2017-03-31 15:00:00+00:00,2017-03-31 15:00:00+00:00,8900.0,µg/m³,8.9,8.9,,8.9,8900.0,0.0,1,uno,100.0,,Malo-les-Bains,727.0,2.4200400000058053,37.0,41.0,12.0,15,4,3,2017
8181,2017-03-31,2017-03-31 16:00:00+00:00,2017-03-31 16:00:00+00:00,11.4,µg/m³,11.4,11.4,11.4,11.4,11.4,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,999.0,48.0,54.0,12.0,16,4,3,2017
8181,2017-03-31,2017-03-31 17:00:00+00:00,2017-03-31 17:00:00+00:00,6.45,µg/m³,6.45,6.45,6.45,6.45,6.45,0.0,1,1,100.0,3469.0,Malo-les-Bains,-727.0,727.0,27.0,57.0,12.0,17,4,3,2017
8181,2017-03-31,2017-03-31 18:00:00+00:00,2017-03-31 18:00:00+00:00,,µg/m³,,4.83,,4.83,0.00483,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,-727.0,20.0,44.0,12.0,18,4,3,2017
8181,2017-03-31,2017-03-31 19:00:00+00:00,2017-03-31 19:00:00+00:00,3.95,µg/m³,3950.0,,3.95,,3.95,,1,1,100.0,3469.0,Malo-les-Bains,-999.0,2.4200400000058053,16.0,33.0,12.0,19,4,3,2017
8181,2017-03-31,2017-03-31 20:00:00+00:00,2017-03-31 20:00:00+00:00,4.78,µg/m³,4.78,4.78,4.78,0.00478,4.78,,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,20.0,23.0,12.0,20,4,3,2017
8181,2017-03-31,2017-03-31 21:00:00+00:00,2017-03-31 21:00:00+00:00,8.15,µg/m³,8.15,8.15,8150.0,8.15,8.15,0.0,1,one,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,34.0,23.0,12.0,21,4,3,2017
8181,2017-03-31,2017-03-31 22:00:00+00:00,2017-03-31 22:00:00+00:00,10.2,unknown,10.18,,10180.0,10.18,10.18,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,42.0,26.0,12.0,22,4,3,2017
8181,2017-03-31,2017-03-31 23:00:00+00:00,2017-03-31 23:00:00+00:00,7.53,µg/m³,7.53,,7.53,7.53,7.53,0.0,1,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,31.0,24.0,12.0,23,4,3,2017
8181,2017-04-01,2017-04-01 00:00:00+00:00,2017-04-01 00:00:00+00:00,8.08,µg/m³,,8.08,8.08,,,0.0,mot,1,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,34.0,27.0,12.0,0,5,4,2017
8181,2017-04-01,2017-04-01 01:00:00+00:00,2017-04-01 01:00:00+00:00,8.48,µg/m³,8.48,8.48,8.48,0.008480000000000001,8.48,0.0,1,mot,100.0,3469.0,Malo-les-Bains,727.0,2.4200400000058053,35.0,31.0,12.0,1,5,4,2017
8181,2017-04-01,2017-04-01 02:00:00+00:00,2017-04-01 02:00:00+00:00,9.0,µg/m³,9.0,9.0,9.0,9.0,9.0,0.0,un,mot,100.0,3469.0,Malo-les-Bains,51.048579999979886,2.4200400000058053,38.0,26.0,12.0,2,5,4,2017
