sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8559,2017-03-29,2017-03-29 10:00:00+00:00,2017-03-29 10:00:00+00:00,8250.0,pm25,µg/m³,0.00825,,8.25,8.25,8.25,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,34.0,44.0,12.0,10,2,3,2017
8559,2017-03-29,2017-03-29 11:00:00+00:00,2017-03-29 11:00:00+00:00,,pm25,cm,9.75,9.75,,9750.0,,0.0,1,mot,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,41.0,42.0,12.0,11,2,3,2017
8559,2017-03-29,2017-03-29 12:00:00+00:00,2017-03-29 12:00:00+00:00,,pm25,µg/m³,0.0,0.0,,0.0,0.0,0.0,un,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,0.0,46.0,12.0,12,2,3,2017
8559,2017-03-29,2017-03-29 13:00:00+00:00,2017-03-29 13:00:00+00:00,0.0,pm25,µg/m³,0.0,0.0,,0.0,,,mot,1,100.0,2696.0,LYON Centre,-999.0,4.854214000165473,0.0,42.0,12.0,13,2,3,2017
8559,2017-03-29,2017-03-29 14:00:00+00:00,2017-03-29 14:00:00+00:00,3.25,pm25,kg,3.25,3.25,0.0032500000000000003,3.25,3.25,,un,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,14.0,38.0,12.0,14,2,3,2017
8559,2017-03-29,2017-03-29 15:00:00+00:00,2017-03-29 15:00:00+00:00,0.0085,pm25,cm,8.5,8500.0,8.5,8.5,8.5,,uno,uno,100.0,2696.0,LYON Centre,45.757731999933235,-999.0,35.0,35.0,12.0,15,2,3,2017
8559,2017-03-29,2017-03-29 16:00:00+00:00,2017-03-29 16:00:00+00:00,7.5,pm25,µg/m³,7.5,,7.5,7.5,7.5,,1,un,100.0,2696.0,LYON Centre,-727.0,4.854214000165473,31.0,57.0,12.0,16,2,3,2017
8559,2017-03-29,2017-03-29 17:00:00+00:00,2017-03-29 17:00:00+00:00,6.5,pm25,µg/m³,0.006500000000000001,,6.5,0.006500000000000001,6.5,,1,1,100.0,2696.0,LYON Centre,999.0,4.854214000165473,27.0,58.0,12.0,17,2,3,2017
8559,2017-03-29,2017-03-29 18:00:00+00:00,2017-03-29 18:00:00+00:00,,pm25,µg/m³,6.0,,6.0,6.0,6.0,0.0,uno,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,25.0,60.0,12.0,18,2,3,2017
8559,2017-03-29,2017-03-29 19:00:00+00:00,2017-03-29 19:00:00+00:00,6.5,pm25,µg/m³,6.5,6.5,6.5,6.5,6.5,0.0,1,mot,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,27.0,62.0,12.0,19,2,3,2017
8559,2017-03-29,2017-03-29 20:00:00+00:00,2017-03-29 20:00:00+00:00,0.008,pm25,µg/m³,8.0,8.0,8.0,8.0,8.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,999.0,33.0,64.0,12.0,20,2,3,2017
8559,2017-03-29,2017-03-29 21:00:00+00:00,2017-03-29 21:00:00+00:00,0.00825,pm25,µg/m³,0.00825,8.25,8.25,8.25,8.25,0.0,mot,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,34.0,74.0,12.0,21,2,3,2017
8559,2017-03-29,2017-03-29 22:00:00+00:00,2017-03-29 22:00:00+00:00,0.0105,pm25,µg/m³,,10.5,10.5,10500.0,,,1,one,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,44.0,91.0,12.0,22,2,3,2017
8559,2017-03-29,2017-03-29 23:00:00+00:00,2017-03-29 23:00:00+00:00,0.01,pm25,µg/m³,10000.0,10.0,10000.0,10.0,10000.0,0.0,1,1,100.0,2696.0,LYON Centre,999.0,4.854214000165473,42.0,86.0,12.0,23,2,3,2017
8559,2017-03-30,2017-03-30 00:00:00+00:00,2017-03-30 00:00:00+00:00,11.0,pm25,µg/m³,11.0,11.0,11.0,11000.0,11.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,46.0,67.0,12.0,0,3,3,2017
8559,2017-03-30,2017-03-30 01:00:00+00:00,2017-03-30 01:00:00+00:00,10.0,pm25,µg/m³,,10.0,10.0,0.01,10.0,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,42.0,57.0,12.0,1,3,3,2017
8559,2017-03-30,2017-03-30 02:00:00+00:00,2017-03-30 02:00:00+00:00,,pm25,µg/m³,9.0,9.0,9.0,0.009000000000000001,9.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,38.0,54.0,12.0,2,3,3,2017
8559,2017-03-30,2017-03-30 03:00:00+00:00,2017-03-30 03:00:00+00:00,8.5,pm25,µg/m³,8.5,8.5,8.5,8.5,,0.0,one,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,35.0,48.0,12.0,3,3,3,2017
8559,2017-03-30,2017-03-30 04:00:00+00:00,2017-03-30 04:00:00+00:00,,pm25,kg,14.75,14.75,,,14.75,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,57.0,38.0,12.0,4,3,3,2017
8559,2017-03-30,2017-03-30 05:00:00+00:00,2017-03-30 05:00:00+00:00,15.3,pm25,µg/m³,,15250.0,15.25,15.25,15.25,0.0,one,1,100.0,2696.0,LYON Centre,999.0,4.854214000165473,58.0,36.0,12.0,5,3,3,2017
8559,2017-03-30,2017-03-30 06:00:00+00:00,2017-03-30 06:00:00+00:00,16.3,pm25,µg/m³,16.25,,,16.25,16.25,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,60.0,44.0,12.0,6,3,3,2017
8559,2017-03-30,2017-03-30 07:00:00+00:00,2017-03-30 07:00:00+00:00,17.5,pm25,µg/m³,17.5,,17.5,17500.0,17500.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,62.0,40.0,12.0,7,3,3,2017
8559,2017-03-30,2017-03-30 08:00:00+00:00,2017-03-30 08:00:00+00:00,18500.0,pm25,unknown,18500.0,18.5,,18.5,0.0185,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,64.0,36.0,12.0,8,3,3,2017
8559,2017-03-30,2017-03-30 09:00:00+00:00,2017-03-30 09:00:00+00:00,0.023,pm25,µg/m³,23.0,23.0,23.0,23.0,23.0,,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,74.0,46.0,12.0,9,3,3,2017
8559,2017-03-30,2017-03-30 10:00:00+00:00,2017-03-30 10:00:00+00:00,31.0,pm25,µg/m³,31.0,,31.0,31000.0,31.0,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,-727.0,91.0,50.0,12.0,10,3,3,2017
8559,2017-03-30,2017-03-30 11:00:00+00:00,2017-03-30 11:00:00+00:00,28.8,pm25,µg/m³,28.75,28.75,0.02875,0.02875,0.02875,0.0,1,1,100.0,,LYON Centre,45.757731999933235,4.854214000165473,86.0,47.0,12.0,11,3,3,2017
8559,2017-03-30,2017-03-30 12:00:00+00:00,2017-03-30 12:00:00+00:00,0.0198,pm25,µg/m³,,,19.75,,19.75,0.0,one,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,67.0,46.0,12.0,12,3,3,2017
8559,2017-03-30,2017-03-30 13:00:00+00:00,2017-03-30 13:00:00+00:00,14.8,pm25,µg/m³,14.75,14.75,,14.75,14.75,0.0,1,1,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,57.0,45.0,12.0,13,3,3,2017
8559,2017-03-30,2017-03-30 14:00:00+00:00,2017-03-30 14:00:00+00:00,13.5,pm25,µg/m³,,,,13.5,,,1,uno,100.0,2696.0,LYON Centre,45.757731999933235,4.854214000165473,54.0,40.0,12.0,14,3,3,2017
