sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7788,2017-03-13,2017-03-13 20:00:00+00:00,2017-03-13 20:00:00+00:00,2.9,so2,µg/m³,2.9,2.9,,,2.9,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-727.0,4.0,0.0,12.0,20,0,3,2017
7788,2017-03-13,2017-03-13 21:00:00+00:00,2017-03-13 21:00:00+00:00,800.0,so2,µg/m³,,,0.0008,0.8,,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,0.0,12.0,21,0,3,2017
7788,2017-03-13,2017-03-13 22:00:00+00:00,2017-03-13 22:00:00+00:00,0.4,so2,µg/m³,0.4,0.4,,,0.4,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,1.0,12.0,22,0,3,2017
7788,2017-03-13,2017-03-13 23:00:00+00:00,2017-03-13 23:00:00+00:00,,so2,µg/m³,,0.08,80.0,0.08,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,0.0,1.0,12.0,23,0,3,2017
7788,2017-03-14,2017-03-14 00:00:00+00:00,2017-03-14 00:00:00+00:00,0.08,so2,µg/m³,0.08,0.08,,0.08,0.08,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,1.0,12.0,0,1,3,2017
7788,2017-03-14,2017-03-14 04:00:00+00:00,2017-03-14 04:00:00+00:00,0.23,so2,µg/m³,,0.23,0.23,0.23,0.23,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,1.0,12.0,4,1,3,2017
7788,2017-03-14,2017-03-14 05:00:00+00:00,2017-03-14 05:00:00+00:00,0.23,so2,unknown,,0.23,0.23,,0.23,,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,0.0,10.0,12.0,5,1,3,2017
7788,2017-03-14,2017-03-14 06:00:00+00:00,2017-03-14 06:00:00+00:00,0.23,so2,µg/m³,0.23,0.23,0.23,0.23,0.23,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,2.0,12.0,6,1,3,2017
7788,2017-03-14,2017-03-14 07:00:00+00:00,2017-03-14 07:00:00+00:00,0.18,so2,µg/m³,0.18,,0.18,0.00017999999999999998,0.18,,un,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,2.0,12.0,7,1,3,2017
7788,2017-03-14,2017-03-14 08:00:00+00:00,2017-03-14 08:00:00+00:00,0.2,so2,µg/m³,0.0002,0.0002,200.0,0.2,0.2,0.0,1,mot,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,1.0,12.0,8,1,3,2017
7788,2017-03-14,2017-03-14 09:00:00+00:00,2017-03-14 09:00:00+00:00,250.0,so2,cm,0.25,0.25,0.25,0.25,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,0.0,1.0,12.0,9,1,3,2017
7788,2017-03-14,2017-03-14 10:00:00+00:00,2017-03-14 10:00:00+00:00,0.4,so2,µg/m³,0.4,,400.0,0.4,400.0,,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,1.0,12.0,10,1,3,2017
7788,2017-03-14,2017-03-14 11:00:00+00:00,2017-03-14 11:00:00+00:00,0.65,so2,µg/m³,0.65,0.65,0.0006500000000000001,0.65,0.65,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,1.0,1.0,12.0,11,1,3,2017
7788,2017-03-14,2017-03-14 12:00:00+00:00,2017-03-14 12:00:00+00:00,0.63,so2,unknown,0.63,,,630.0,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,1.0,12.0,12,1,3,2017
7788,2017-03-14,2017-03-14 13:00:00+00:00,2017-03-14 13:00:00+00:00,0.78,so2,µg/m³,0.78,0.78,0.78,,0.78,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,1.0,1.0,12.0,13,1,3,2017
7788,2017-03-14,2017-03-14 14:00:00+00:00,2017-03-14 14:00:00+00:00,4.23,so2,µg/m³,4230.0,4.23,4.23,4.23,4.23,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,6.0,1.0,12.0,14,1,3,2017
7788,2017-03-14,2017-03-14 15:00:00+00:00,2017-03-14 15:00:00+00:00,,so2,µg/m³,1.45,1.45,,1.45,1.45,0.0,1,one,100.0,,Grande-synthe,51.02446000023847,-727.0,2.0,0.0,12.0,15,1,3,2017
7788,2017-03-14,2017-03-14 16:00:00+00:00,2017-03-14 16:00:00+00:00,,so2,µg/m³,880.0,0.88,0.88,0.88,0.88,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,0.0,12.0,16,1,3,2017
7788,2017-03-14,2017-03-14 17:00:00+00:00,2017-03-14 17:00:00+00:00,7.05,so2,µg/m³,0.00705,7.05,,7050.0,7.05,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,10.0,0.0,12.0,17,1,3,2017
7788,2017-03-14,2017-03-14 18:00:00+00:00,2017-03-14 18:00:00+00:00,1430.0,so2,µg/m³,1430.0,1.43,1.43,1430.0,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,2.0,0.0,12.0,18,1,3,2017
7788,2017-03-14,2017-03-14 19:00:00+00:00,2017-03-14 19:00:00+00:00,,so2,µg/m³,1.05,1.05,1050.0,0.0010500000000000002,1050.0,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,2.0,1.0,12.0,19,1,3,2017
7788,2017-03-14,2017-03-14 20:00:00+00:00,2017-03-14 20:00:00+00:00,0.85,so2,µg/m³,,0.00085,0.85,,850.0,0.0,uno,1,100.0,3468.0,Grande-synthe,999.0,2.302149999732888,1.0,1.0,12.0,20,1,3,2017
7788,2017-03-14,2017-03-14 21:00:00+00:00,2017-03-14 21:00:00+00:00,0.65,so2,µg/m³,650.0,0.0006500000000000001,0.65,0.65,650.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,7.0,12.0,21,1,3,2017
7788,2017-03-14,2017-03-14 22:00:00+00:00,2017-03-14 22:00:00+00:00,0.6,so2,µg/m³,0.6,0.6,0.6,0.6,0.6,0.0,1,mot,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,1.0,25.0,12.0,22,1,3,2017
7788,2017-03-14,2017-03-14 23:00:00+00:00,2017-03-14 23:00:00+00:00,,so2,µg/m³,0.6,,,0.6,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,1.0,9.0,12.0,23,1,3,2017
