sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
2021027,2022-09-05,2022-09-05 02:00:00+00:00,2022-09-05 02:00:00+00:00,2.9,pm25,kg,2900.0,2.9,,2.9,2.9,,un,1,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,12.0,15.0,12.0,2,0,9,2022
2021027,2022-09-05,2022-09-05 03:00:00+00:00,2022-09-05 03:00:00+00:00,3.0,pm25,µg/m³,3.0,3.0,3.0,3.0,0.003,,1,1,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,12.0,16.0,12.0,3,0,9,2022
2021027,2022-09-05,2022-09-05 04:00:00+00:00,2022-09-05 04:00:00+00:00,3.4,pm25,µg/m³,3.4,3.4,3.4,3.4,3.4,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,14.0,17.0,12.0,4,0,9,2022
2021027,2022-09-05,2022-09-05 05:00:00+00:00,2022-09-05 05:00:00+00:00,,pm25,µg/m³,4.2,4.2,,4.2,4.2,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,18.0,17.0,12.0,5,0,9,2022
2021027,2022-09-05,2022-09-05 06:00:00+00:00,2022-09-05 06:00:00+00:00,,pm25,cm,5.0,,5.0,,5.0,0.0,one,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,21.0,17.0,12.0,6,0,9,2022
2021027,2022-09-05,2022-09-05 07:00:00+00:00,2022-09-05 07:00:00+00:00,,pm25,unknown,6.0,6.0,6.0,6.0,,,un,1,100.0,2707.0,Evreux Centre,999.0,1.1483189995666427,25.0,17.0,12.0,7,0,9,2022
2021027,2022-09-05,2022-09-05 08:00:00+00:00,2022-09-05 08:00:00+00:00,,pm25,cm,6.0,6000.0,6.0,,6.0,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,25.0,20.0,12.0,8,0,9,2022
2021027,2022-09-05,2022-09-05 09:00:00+00:00,2022-09-05 09:00:00+00:00,5.7,pm25,kg,5.7,,5.7,5.7,0.0057,0.0,1,uno,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,24.0,23.0,12.0,9,0,9,2022
2021027,2022-09-05,2022-09-05 10:00:00+00:00,2022-09-05 10:00:00+00:00,6.0,pm25,µg/m³,6.0,6.0,6.0,6.0,,,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,25.0,21.0,12.0,10,0,9,2022
2021027,2022-09-05,2022-09-05 11:00:00+00:00,2022-09-05 11:00:00+00:00,5.0,pm25,µg/m³,5.0,5.0,0.005,5.0,5.0,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,21.0,21.0,12.0,11,0,9,2022
2021027,2022-09-05,2022-09-05 12:00:00+00:00,2022-09-05 12:00:00+00:00,3300.0,pm25,µg/m³,3.3,3.3,3.3,3.3,0.0033,0.0,un,un,100.0,,Evreux Centre,49.02133999977332,1.1483189995666427,14.0,21.0,12.0,12,0,9,2022
2021027,2022-09-07,2022-09-07 01:00:00+00:00,2022-09-07 01:00:00+00:00,2.7,pm25,µg/m³,2700.0,2.7,2.7,0.0027,,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,11.0,27.0,12.0,1,2,9,2022
2021027,2022-09-07,2022-09-07 02:00:00+00:00,2022-09-07 02:00:00+00:00,3.2,pm25,µg/m³,,3.2,3.2,3.2,3.2,,uno,un,100.0,,Evreux Centre,-999.0,727.0,13.0,27.0,12.0,2,2,9,2022
2021027,2022-09-07,2022-09-07 03:00:00+00:00,2022-09-07 03:00:00+00:00,8.8,pm25,µg/m³,8.8,8.8,0.0088,,8.8,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,-999.0,37.0,25.0,12.0,3,2,9,2022
2021027,2022-09-07,2022-09-07 04:00:00+00:00,2022-09-07 04:00:00+00:00,7.3,pm25,µg/m³,,7.3,,7.3,7.3,0.0,1,1,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,30.0,17.0,12.0,4,2,9,2022
2021027,2022-09-07,2022-09-07 05:00:00+00:00,2022-09-07 05:00:00+00:00,4.8,pm25,µg/m³,4.8,4.8,0.0048,4.8,4.8,,1,one,100.0,2707.0,Evreux Centre,49.02133999977332,1.1483189995666427,20.0,15.0,12.0,5,2,9,2022
