sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5626,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,51.5,no2,µg/m³,,0.05145,51.45,51.45,51.45,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,49.0,12.0,12.0,15,5,3,2017
5626,2017-03-18,2017-03-18 16:00:00+00:00,2017-03-18 16:00:00+00:00,42.6,no2,µg/m³,42550.0,0.04255,42.55,0.04255,42550.0,0.0,1,one,100.0,2685.0,FR09402,46.570002999464,0.323575,40.0,5.0,12.0,16,5,3,2017
5626,2017-03-18,2017-03-18 17:00:00+00:00,2017-03-18 17:00:00+00:00,52.4,no2,µg/m³,52.43,52.43,52.43,52.43,52.43,0.0,1,uno,100.0,2685.0,FR09402,46.570002999464,0.323575,49.0,6.0,12.0,17,5,3,2017
5626,2017-03-18,2017-03-18 18:00:00+00:00,2017-03-18 18:00:00+00:00,61.9,no2,µg/m³,0.0619,61.9,61.9,61.9,,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,59.0,12.0,12.0,18,5,3,2017
5626,2017-03-18,2017-03-18 19:00:00+00:00,2017-03-18 19:00:00+00:00,59.2,no2,µg/m³,,,,59.2,59.2,0.0,1,un,100.0,2685.0,FR09402,46.570002999464,0.323575,57.0,10.0,12.0,19,5,3,2017
5626,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,50.2,no2,µg/m³,50.18,50.18,,50180.0,,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,47.0,16.0,12.0,20,5,3,2017
5626,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,35.4,no2,µg/m³,35.43,35.43,35430.0,,35.43,0.0,1,mot,100.0,2685.0,FR09402,46.570002999464,0.323575,33.0,14.0,12.0,21,5,3,2017
5626,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,28.7,no2,µg/m³,28.7,28.7,28.7,,28.7,0.0,1,1,100.0,,FR09402,46.570002999464,0.323575,27.0,18.0,12.0,22,5,3,2017
5626,2017-03-18,2017-03-18 23:00:00+00:00,2017-03-18 23:00:00+00:00,29000.0,no2,cm,0.02895,0.02895,28.95,0.02895,28950.0,0.0,1,one,100.0,2685.0,FR09402,46.570002999464,0.323575,27.0,30.0,12.0,23,5,3,2017
5626,2017-03-19,2017-03-19 00:00:00+00:00,2017-03-19 00:00:00+00:00,24.6,no2,µg/m³,24.6,24.6,24600.0,0.0246,24.6,,1,un,100.0,2685.0,FR09402,46.570002999464,0.323575,23.0,28.0,12.0,0,6,3,2017
5626,2017-03-19,2017-03-19 01:00:00+00:00,2017-03-19 01:00:00+00:00,,no2,unknown,22.65,22.65,22.65,22.65,,,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,21.0,37.0,12.0,1,6,3,2017
5626,2017-03-19,2017-03-19 02:00:00+00:00,2017-03-19 02:00:00+00:00,0.0197,no2,µg/m³,19.68,19.68,19.68,19.68,,0.0,1,1,100.0,,FR09402,46.570002999464,0.323575,19.0,25.0,12.0,2,6,3,2017
5626,2017-03-19,2017-03-19 03:00:00+00:00,2017-03-19 03:00:00+00:00,12700.0,no2,µg/m³,12.7,12.7,,12.7,12.7,,1,1,100.0,2685.0,FR09402,46.570002999464,-999.0,12.0,27.0,12.0,3,6,3,2017
5626,2017-03-19,2017-03-19 04:00:00+00:00,2017-03-19 04:00:00+00:00,5.25,no2,µg/m³,5.25,,,5.25,5.25,,1,1,100.0,,FR09402,46.570002999464,-999.0,5.0,27.0,12.0,4,6,3,2017
5626,2017-03-19,2017-03-19 05:00:00+00:00,2017-03-19 05:00:00+00:00,,no2,µg/m³,6.35,6.35,6.35,6.35,6.35,0.0,1,one,100.0,,FR09402,46.570002999464,999.0,6.0,39.0,12.0,5,6,3,2017
5626,2017-03-19,2017-03-19 06:00:00+00:00,2017-03-19 06:00:00+00:00,0.012199999999999999,no2,µg/m³,,12.15,,12.15,12.15,0.0,un,1,100.0,2685.0,FR09402,46.570002999464,0.323575,12.0,48.0,12.0,6,6,3,2017
5626,2017-03-19,2017-03-19 07:00:00+00:00,2017-03-19 07:00:00+00:00,10.9,no2,µg/m³,10.85,10.85,10.85,10.85,0.01085,0.0,1,mot,100.0,2685.0,FR09402,46.570002999464,0.323575,10.0,69.0,12.0,7,6,3,2017
5626,2017-03-19,2017-03-19 09:00:00+00:00,2017-03-19 09:00:00+00:00,14.4,no2,µg/m³,0.01443,14.43,,14.43,14.43,0.0,mot,1,100.0,2685.0,FR09402,46.570002999464,0.323575,14.0,44.0,12.0,9,6,3,2017
5626,2017-03-19,2017-03-19 10:00:00+00:00,2017-03-19 10:00:00+00:00,19.2,no2,µg/m³,,19200.0,0.0192,19.2,19.2,0.0,1,1,100.0,,FR09402,46.570002999464,-999.0,18.0,33.0,12.0,10,6,3,2017
5626,2017-03-19,2017-03-19 11:00:00+00:00,2017-03-19 11:00:00+00:00,32.2,no2,µg/m³,32.23,,32.23,32229.999999999996,32229.999999999996,0.0,1,un,100.0,2685.0,FR09402,46.570002999464,0.323575,30.0,32.0,12.0,11,6,3,2017
5626,2017-03-19,2017-03-19 12:00:00+00:00,2017-03-19 12:00:00+00:00,29.6,no2,µg/m³,,29.55,0.02955,29.55,29550.0,,1,1,100.0,2685.0,FR09402,-727.0,0.323575,28.0,18.0,12.0,12,6,3,2017
5626,2017-03-19,2017-03-19 13:00:00+00:00,2017-03-19 13:00:00+00:00,38700.0,no2,µg/m³,38.7,0.038700000000000005,38.7,,38.7,,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,37.0,14.0,12.0,13,6,3,2017
5626,2017-03-19,2017-03-19 14:00:00+00:00,2017-03-19 14:00:00+00:00,0.0264,no2,µg/m³,,26350.0,,26.35,26.35,0.0,1,uno,100.0,2685.0,FR09402,727.0,0.323575,25.0,5.0,12.0,14,6,3,2017
5626,2017-03-19,2017-03-19 15:00:00+00:00,2017-03-19 15:00:00+00:00,29.1,no2,µg/m³,29.08,29.08,29.08,29.08,,0.0,1,one,100.0,2685.0,FR09402,46.570002999464,0.323575,27.0,7.0,12.0,15,6,3,2017
5626,2017-03-19,2017-03-19 16:00:00+00:00,2017-03-19 16:00:00+00:00,28.8,no2,µg/m³,,28.83,28.83,28.83,28.83,0.0,1,un,100.0,2685.0,FR09402,46.570002999464,0.323575,27.0,5.0,12.0,16,6,3,2017
5626,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,41.1,no2,µg/m³,41.13,41.13,41.13,41.13,41.13,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,39.0,9.0,12.0,17,6,3,2017
5626,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,51.4,no2,µg/m³,,51.35,51.35,51.35,51.35,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,48.0,19.0,12.0,18,6,3,2017
5626,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,71.3,no2,µg/m³,0.07128,,71280.0,71.28,71.28,,1,1,100.0,,FR09402,46.570002999464,0.323575,69.0,38.0,12.0,19,6,3,2017
5626,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,46300.0,no2,µg/m³,46.33,46.33,46.33,46.33,,0.0,1,1,100.0,2685.0,FR09402,727.0,0.323575,44.0,104.0,12.0,21,6,3,2017
5626,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,35.3,no2,kg,35.25,35.25,,35.25,35.25,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,-999.0,33.0,83.0,12.0,22,6,3,2017
5626,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,33.9,no2,µg/m³,33.9,33900.0,33.9,33900.0,33.9,0.0,1,1,100.0,2685.0,FR09402,727.0,999.0,32.0,47.0,12.0,23,6,3,2017
5626,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,19.4,no2,µg/m³,19.38,19.38,,,19.38,,1,one,100.0,2685.0,FR09402,46.570002999464,0.323575,18.0,47.0,12.0,0,0,3,2017
5626,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,,no2,µg/m³,14.38,14380.0,14.38,14.38,0.01438,0.0,1,1,100.0,,FR09402,46.570002999464,0.323575,14.0,53.0,12.0,1,0,3,2017
5626,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,5.7,no2,µg/m³,5.7,5.7,5.7,5.7,5.7,0.0,mot,un,100.0,2685.0,FR09402,46.570002999464,-999.0,5.0,54.0,12.0,2,0,3,2017
5626,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,7.23,no2,µg/m³,7.23,,7.23,7.23,,,one,1,100.0,2685.0,FR09402,46.570002999464,0.323575,7.0,54.0,12.0,3,0,3,2017
5626,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,5300.0,no2,µg/m³,,5.3,0.0053,,5.3,,1,1,100.0,2685.0,FR09402,-727.0,0.323575,5.0,50.0,12.0,4,0,3,2017
5626,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,9.08,no2,µg/m³,9.08,,0.00908,9080.0,9.08,,one,1,100.0,,FR09402,-727.0,727.0,9.0,65.0,12.0,5,0,3,2017
5626,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,0.0202,no2,µg/m³,20200.0,20.2,20.2,20.2,20.2,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,19.0,94.0,12.0,6,0,3,2017
5626,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,40.6,no2,unknown,40630.0,0.040630000000000006,0.040630000000000006,40.63,40.63,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,38.0,93.0,12.0,7,0,3,2017
5626,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,80.7,no2,µg/m³,80.68,80680.0,80.68,,80.68,0.0,1,1,100.0,2685.0,FR09402,999.0,-999.0,79.0,78.0,12.0,8,0,3,2017
5626,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,115.0,no2,µg/m³,115.0,115.0,,,115000.0,0.0,uno,1,100.0,2685.0,FR09402,46.570002999464,0.323575,104.0,47.0,12.0,9,0,3,2017
5626,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,84.4,no2,unknown,84.4,,0.0844,84.4,,,one,1,100.0,,FR09402,999.0,0.323575,83.0,31.0,12.0,10,0,3,2017
5626,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,50.3,no2,µg/m³,,,50.25,50.25,50.25,0.0,1,one,100.0,2685.0,FR09402,46.570002999464,0.323575,47.0,20.0,12.0,11,0,3,2017
5626,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,49.7,no2,µg/m³,,,49.7,0.0497,49.7,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,47.0,10.0,12.0,12,0,3,2017
5626,2017-03-20,2017-03-20 13:00:00+00:00,2017-03-20 13:00:00+00:00,,no2,µg/m³,55.6,55.6,55.6,55.6,0.055600000000000004,0.0,1,un,100.0,,FR09402,46.570002999464,0.323575,53.0,6.0,12.0,13,0,3,2017
5626,2017-03-20,2017-03-20 14:00:00+00:00,2017-03-20 14:00:00+00:00,56.8,no2,µg/m³,,56.78,0.056780000000000004,56.78,56.78,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,54.0,4.0,12.0,14,0,3,2017
5626,2017-03-20,2017-03-20 15:00:00+00:00,2017-03-20 15:00:00+00:00,56.4,no2,unknown,,56.35,56.35,56.35,0.056350000000000004,0.0,1,1,100.0,2685.0,FR09402,46.570002999464,0.323575,54.0,2.0,12.0,15,0,3,2017
