sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5618,2017-03-19,2017-03-19 17:00:00+00:00,2017-03-19 17:00:00+00:00,,kg,6250.0,6.25,6250.0,6.25,6.25,0.0,1,uno,100.0,2694.0,La Léchère,-727.0,6.471111000119015,6.0,23.0,12.0,17,6,3,2017
5618,2017-03-19,2017-03-19 18:00:00+00:00,2017-03-19 18:00:00+00:00,5500.0,µg/m³,5.5,5.5,5.5,5.5,5500.0,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,5.0,16.0,12.0,18,6,3,2017
5618,2017-03-19,2017-03-19 19:00:00+00:00,2017-03-19 19:00:00+00:00,0.00525,µg/m³,,,5.25,5.25,5.25,0.0,mot,uno,100.0,2694.0,La Léchère,45.53583000025122,999.0,5.0,24.0,12.0,19,6,3,2017
5618,2017-03-19,2017-03-19 20:00:00+00:00,2017-03-19 20:00:00+00:00,,cm,8.0,8.0,8000.0,,0.008,0.0,mot,1,100.0,2694.0,La Léchère,-727.0,6.471111000119015,7.0,27.0,12.0,20,6,3,2017
5618,2017-03-19,2017-03-19 21:00:00+00:00,2017-03-19 21:00:00+00:00,,µg/m³,,5.5,5.5,5.5,,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,5.0,17.0,12.0,21,6,3,2017
5618,2017-03-19,2017-03-19 22:00:00+00:00,2017-03-19 22:00:00+00:00,8.75,µg/m³,8750.0,,,8.75,,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,8.0,35.0,12.0,22,6,3,2017
5618,2017-03-19,2017-03-19 23:00:00+00:00,2017-03-19 23:00:00+00:00,,cm,7.25,,,7250.0,,0.0,1,1,100.0,,La Léchère,45.53583000025122,6.471111000119015,7.0,25.0,12.0,23,6,3,2017
5618,2017-03-20,2017-03-20 00:00:00+00:00,2017-03-20 00:00:00+00:00,13.0,µg/m³,13.0,13.0,13.0,,13000.0,,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,12.0,25.0,12.0,0,0,3,2017
5618,2017-03-20,2017-03-20 01:00:00+00:00,2017-03-20 01:00:00+00:00,15.0,kg,15.0,15.0,,15.0,15.0,0.0,one,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,14.0,14.0,12.0,1,0,3,2017
5618,2017-03-20,2017-03-20 02:00:00+00:00,2017-03-20 02:00:00+00:00,,µg/m³,33.5,0.0335,33.5,,33.5,0.0,one,1,100.0,,La Léchère,45.53583000025122,6.471111000119015,31.0,9.0,12.0,2,0,3,2017
5618,2017-03-20,2017-03-20 03:00:00+00:00,2017-03-20 03:00:00+00:00,0.032799999999999996,µg/m³,32.75,32750.0,,32.75,,0.0,uno,1,100.0,2694.0,La Léchère,45.53583000025122,-727.0,30.0,9.0,12.0,3,0,3,2017
5618,2017-03-20,2017-03-20 04:00:00+00:00,2017-03-20 04:00:00+00:00,27.3,µg/m³,27.25,27.25,27.25,27.25,,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,25.0,11.0,12.0,4,0,3,2017
5618,2017-03-20,2017-03-20 05:00:00+00:00,2017-03-20 05:00:00+00:00,25.3,kg,25.25,25.25,25.25,25.25,25.25,,one,un,100.0,2694.0,La Léchère,45.53583000025122,-999.0,23.0,10.0,12.0,5,0,3,2017
5618,2017-03-20,2017-03-20 06:00:00+00:00,2017-03-20 06:00:00+00:00,17800.0,µg/m³,,,17.75,17.75,0.017750000000000002,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,16.0,12.0,12.0,6,0,3,2017
5618,2017-03-20,2017-03-20 07:00:00+00:00,2017-03-20 07:00:00+00:00,25.5,µg/m³,25500.0,25.5,0.025500000000000002,25.5,25.5,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,24.0,12.0,12.0,7,0,3,2017
5618,2017-03-20,2017-03-20 08:00:00+00:00,2017-03-20 08:00:00+00:00,29500.0,µg/m³,,29.5,29.5,29.5,29.5,0.0,1,1,100.0,2694.0,La Léchère,727.0,6.471111000119015,27.0,18.0,12.0,8,0,3,2017
5618,2017-03-20,2017-03-20 09:00:00+00:00,2017-03-20 09:00:00+00:00,18.8,µg/m³,18.75,18.75,18.75,18.75,18.75,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,727.0,17.0,28.0,12.0,9,0,3,2017
5618,2017-03-20,2017-03-20 10:00:00+00:00,2017-03-20 10:00:00+00:00,37.3,µg/m³,37.25,37.25,37.25,37.25,37.25,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,35.0,15.0,12.0,10,0,3,2017
5618,2017-03-20,2017-03-20 11:00:00+00:00,2017-03-20 11:00:00+00:00,26.5,µg/m³,26.5,26.5,26.5,0.0265,26.5,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,-727.0,25.0,10.0,12.0,11,0,3,2017
5618,2017-03-20,2017-03-20 12:00:00+00:00,2017-03-20 12:00:00+00:00,26.5,µg/m³,26.5,26.5,26500.0,26.5,26.5,0.0,1,1,100.0,2694.0,La Léchère,45.53583000025122,6.471111000119015,25.0,6.0,12.0,12,0,3,2017
5618,2017-03-20,2017-03-20 13:00:00+00:00,2017-03-20 13:00:00+00:00,15.5,µg/m³,15.5,15.5,15500.0,15.5,15.5,0.0,mot,1,100.0,2694.0,La Léchère,-999.0,6.471111000119015,14.0,16.0,12.0,13,0,3,2017
5618,2017-03-20,2017-03-20 14:00:00+00:00,2017-03-20 14:00:00+00:00,9.5,unknown,0.0095,,9.5,9.5,9.5,,one,1,100.0,2694.0,La Léchère,45.53583000025122,-727.0,9.0,14.0,12.0,14,0,3,2017
