sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7798262,2024-03-03,2024-03-03 01:00:00+00:00,2024-03-03 01:00:00+00:00,5.9,pm25,µg/m³,5.9,5.9,5.9,5.9,5.9,0.0,1,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,25.0,15.0,12.0,1,6,3,2024
7798262,2024-03-03,2024-03-03 02:00:00+00:00,2024-03-03 02:00:00+00:00,,pm25,µg/m³,6.8,,6.8,6.8,6800.0,0.0,1,mot,100.0,3494.0,FROSSAY,47.24746999974683,727.0,28.0,16.0,12.0,2,6,3,2024
7798262,2024-03-03,2024-03-03 03:00:00+00:00,2024-03-03 03:00:00+00:00,7.1,pm25,µg/m³,0.0070999999999999995,7.1,7.1,,7.1,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,30.0,17.0,12.0,3,6,3,2024
7798262,2024-03-03,2024-03-03 04:00:00+00:00,2024-03-03 04:00:00+00:00,,pm25,unknown,7.9,,7.9,7.9,,0.0,1,1,100.0,,FROSSAY,47.24746999974683,-999.0,33.0,18.0,12.0,4,6,3,2024
7798262,2024-03-03,2024-03-03 05:00:00+00:00,2024-03-03 05:00:00+00:00,10.1,pm25,µg/m³,10.1,10.1,,10.1,10100.0,0.0,1,uno,100.0,3494.0,FROSSAY,999.0,-1.9366189996354757,42.0,23.0,12.0,5,6,3,2024
7798262,2024-03-03,2024-03-03 06:00:00+00:00,2024-03-03 06:00:00+00:00,9.1,pm25,µg/m³,0.0091,9.1,9.1,9.1,,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,38.0,26.0,12.0,6,6,3,2024
7798262,2024-03-03,2024-03-03 07:00:00+00:00,2024-03-03 07:00:00+00:00,7.4,pm25,µg/m³,7.4,,7.4,7.4,7400.0,0.0,1,1,100.0,3494.0,FROSSAY,-727.0,-1.9366189996354757,31.0,38.0,12.0,7,6,3,2024
7798262,2024-03-03,2024-03-03 08:00:00+00:00,2024-03-03 08:00:00+00:00,7.6,pm25,µg/m³,,7.6,7.6,7600.0,,0.0,un,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,32.0,47.0,12.0,8,6,3,2024
7798262,2024-03-03,2024-03-03 09:00:00+00:00,2024-03-03 09:00:00+00:00,,pm25,µg/m³,7.3,,7.3,7.3,7.3,,un,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,30.0,46.0,12.0,9,6,3,2024
7798262,2024-03-03,2024-03-03 10:00:00+00:00,2024-03-03 10:00:00+00:00,3.5,pm25,µg/m³,3.5,3.5,,,3.5,0.0,1,1,100.0,,FROSSAY,-727.0,-1.9366189996354757,15.0,44.0,12.0,10,6,3,2024
7798262,2024-03-03,2024-03-03 11:00:00+00:00,2024-03-03 11:00:00+00:00,2.9,pm25,µg/m³,2.9,,2900.0,2900.0,,,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,12.0,41.0,12.0,11,6,3,2024
7798262,2024-03-03,2024-03-03 12:00:00+00:00,2024-03-03 12:00:00+00:00,3.2,pm25,µg/m³,3.2,3.2,3.2,3.2,3.2,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,13.0,47.0,12.0,12,6,3,2024
7798262,2024-03-03,2024-03-03 13:00:00+00:00,2024-03-03 13:00:00+00:00,3.7,pm25,µg/m³,,3.7,,,3700.0,,1,one,100.0,,FROSSAY,47.24746999974683,-999.0,15.0,23.0,12.0,13,6,3,2024
7798262,2024-03-03,2024-03-03 14:00:00+00:00,2024-03-03 14:00:00+00:00,,pm25,unknown,3.9,,,3.9,0.0039,,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,16.0,23.0,12.0,14,6,3,2024
7798262,2024-03-03,2024-03-03 15:00:00+00:00,2024-03-03 15:00:00+00:00,4.0,pm25,µg/m³,4.0,4.0,4.0,4.0,4.0,0.0,1,one,100.0,,FROSSAY,999.0,-1.9366189996354757,17.0,23.0,12.0,15,6,3,2024
7798262,2024-03-03,2024-03-03 16:00:00+00:00,2024-03-03 16:00:00+00:00,4.3,pm25,µg/m³,4.3,4.3,,4.3,4300.0,,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-999.0,18.0,23.0,12.0,16,6,3,2024
7798262,2024-03-03,2024-03-03 17:00:00+00:00,2024-03-03 17:00:00+00:00,5.5,pm25,µg/m³,5.5,5.5,5.5,5.5,5.5,,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,23.0,24.0,12.0,17,6,3,2024
7798262,2024-03-03,2024-03-03 18:00:00+00:00,2024-03-03 18:00:00+00:00,,pm25,kg,0.0063,6.3,,6.3,6.3,0.0,mot,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,26.0,23.0,12.0,18,6,3,2024
7798262,2024-03-03,2024-03-03 19:00:00+00:00,2024-03-03 19:00:00+00:00,9.0,pm25,µg/m³,9.0,9.0,,9.0,,0.0,un,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,38.0,24.0,12.0,19,6,3,2024
7798262,2024-03-03,2024-03-03 20:00:00+00:00,2024-03-03 20:00:00+00:00,0.011300000000000001,pm25,µg/m³,11.3,11.3,11.3,11.3,11.3,0.0,1,1,100.0,3494.0,FROSSAY,727.0,-1.9366189996354757,47.0,25.0,12.0,20,6,3,2024
7798262,2024-03-03,2024-03-03 21:00:00+00:00,2024-03-03 21:00:00+00:00,11000.0,pm25,µg/m³,,11.0,11.0,11.0,11.0,,one,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,46.0,26.0,12.0,21,6,3,2024
7798262,2024-03-03,2024-03-03 22:00:00+00:00,2024-03-03 22:00:00+00:00,0.0106,pm25,unknown,10.6,10.6,,,0.0106,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,44.0,25.0,12.0,22,6,3,2024
7798262,2024-03-03,2024-03-03 23:00:00+00:00,2024-03-03 23:00:00+00:00,9.8,pm25,kg,9.8,9.8,,,9.8,,1,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,41.0,24.0,12.0,23,6,3,2024
7798262,2024-03-04,2024-03-04 00:00:00+00:00,2024-03-04 00:00:00+00:00,11300.0,pm25,unknown,11.3,,,,11.3,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,47.0,26.0,12.0,0,0,3,2024
7798262,2024-03-04,2024-03-04 01:00:00+00:00,2024-03-04 01:00:00+00:00,5.6,pm25,µg/m³,5.6,5.6,5600.0,5.6,5.6,0.0,1,1,100.0,3494.0,FROSSAY,-999.0,-1.9366189996354757,23.0,18.0,12.0,1,0,3,2024
7798262,2024-03-04,2024-03-04 02:00:00+00:00,2024-03-04 02:00:00+00:00,5.6,pm25,µg/m³,5.6,,5.6,,5.6,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,23.0,13.0,12.0,2,0,3,2024
7798262,2024-03-04,2024-03-04 03:00:00+00:00,2024-03-04 03:00:00+00:00,,pm25,µg/m³,5500.0,5.5,5.5,5.5,0.0055,0.0,1,1,100.0,3494.0,FROSSAY,-999.0,-1.9366189996354757,23.0,12.0,12.0,3,0,3,2024
7798262,2024-03-04,2024-03-04 04:00:00+00:00,2024-03-04 04:00:00+00:00,0.0055,pm25,µg/m³,,,5.5,,5500.0,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,23.0,12.0,12.0,4,0,3,2024
7798262,2024-03-04,2024-03-04 05:00:00+00:00,2024-03-04 05:00:00+00:00,,pm25,µg/m³,5.7,0.0057,5.7,5700.0,5.7,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-999.0,24.0,26.0,12.0,5,0,3,2024
7798262,2024-03-04,2024-03-04 06:00:00+00:00,2024-03-04 06:00:00+00:00,5.6,pm25,µg/m³,5.6,5.6,,5600.0,5.6,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,23.0,38.0,12.0,6,0,3,2024
