sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5630,2018-01-09,2018-01-09 21:00:00+00:00,2018-01-09 21:00:00+00:00,12.3,no2,µg/m³,12.25,12.25,12.25,12.25,12.25,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,12.0,37.0,12.0,21,1,1,2018
5630,2018-01-09,2018-01-09 22:00:00+00:00,2018-01-09 22:00:00+00:00,,no2,µg/m³,,11430.0,0.01143,11.43,11.43,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,11.0,23.0,12.0,22,1,1,2018
5630,2018-01-09,2018-01-09 23:00:00+00:00,2018-01-09 23:00:00+00:00,9.8,no2,µg/m³,9.8,,,9.8,9.8,0.0,1,one,100.0,2698.0,FR01022,49.1311139994689,6.207225,9.0,20.0,12.0,23,1,1,2018
5630,2018-01-10,2018-01-10 00:00:00+00:00,2018-01-10 00:00:00+00:00,0.00685,no2,µg/m³,6850.0,6850.0,6.85,6.85,6.85,0.0,1,mot,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,19.0,12.0,0,2,1,2018
5630,2018-01-10,2018-01-10 01:00:00+00:00,2018-01-10 01:00:00+00:00,7.2,no2,µg/m³,0.007200000000000001,7.2,7.2,7.2,0.007200000000000001,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,7.0,16.0,12.0,1,2,1,2018
5630,2018-01-10,2018-01-10 02:00:00+00:00,2018-01-10 02:00:00+00:00,,no2,µg/m³,5.93,5.93,5.93,5930.0,5.93,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,6.0,16.0,12.0,2,2,1,2018
5630,2018-01-10,2018-01-10 03:00:00+00:00,2018-01-10 03:00:00+00:00,7.1,no2,µg/m³,7.1,,,7.1,7.1,0.0,1,1,100.0,,FR01022,-999.0,6.207225,7.0,15.0,12.0,3,2,1,2018
5630,2018-01-10,2018-01-10 04:00:00+00:00,2018-01-10 04:00:00+00:00,7.88,no2,µg/m³,7.88,,7880.0,,7880.0,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,7.0,17.0,12.0,4,2,1,2018
5630,2018-01-10,2018-01-10 05:00:00+00:00,2018-01-10 05:00:00+00:00,9.05,no2,µg/m³,,9.05,0.00905,9.05,9.05,0.0,mot,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,9.0,19.0,12.0,5,2,1,2018
5630,2018-01-10,2018-01-10 06:00:00+00:00,2018-01-10 06:00:00+00:00,13.1,no2,µg/m³,0.013130000000000001,13.13,13.13,13.13,13.13,0.0,1,1,100.0,,FR01022,-999.0,6.207225,12.0,23.0,12.0,6,2,1,2018
5630,2018-01-10,2018-01-10 07:00:00+00:00,2018-01-10 07:00:00+00:00,24100.0,no2,µg/m³,24080.0,24.08,24.08,24080.0,24.08,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,23.0,25.0,12.0,7,2,1,2018
5630,2018-01-10,2018-01-10 08:00:00+00:00,2018-01-10 08:00:00+00:00,36700.0,no2,µg/m³,36.73,36.73,,36.73,36.73,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,35.0,21.0,12.0,8,2,1,2018
5630,2018-01-10,2018-01-10 09:00:00+00:00,2018-01-10 09:00:00+00:00,39300.0,no2,µg/m³,,0.03925,,39.25,39.25,,1,1,100.0,2698.0,FR01022,-727.0,6.207225,37.0,20.0,12.0,9,2,1,2018
5630,2018-01-10,2018-01-10 10:00:00+00:00,2018-01-10 10:00:00+00:00,24.3,no2,µg/m³,,24.25,0.02425,24.25,24.25,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,23.0,16.0,12.0,10,2,1,2018
5630,2018-01-10,2018-01-10 11:00:00+00:00,2018-01-10 11:00:00+00:00,20.7,no2,µg/m³,20.73,20.73,20.73,20.73,,0.0,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,20.0,13.0,12.0,11,2,1,2018
5630,2018-01-10,2018-01-10 12:00:00+00:00,2018-01-10 12:00:00+00:00,,no2,µg/m³,20.03,20.03,20.03,,,,1,1,100.0,2698.0,FR01022,49.1311139994689,6.207225,19.0,11.0,12.0,12,2,1,2018
5630,2018-01-10,2018-01-10 13:00:00+00:00,2018-01-10 13:00:00+00:00,16.6,no2,µg/m³,16.63,16.63,16.63,,16.63,0.0,one,one,100.0,,FR01022,49.1311139994689,6.207225,16.0,11.0,12.0,13,2,1,2018
5630,2018-01-10,2018-01-10 14:00:00+00:00,2018-01-10 14:00:00+00:00,17.3,no2,µg/m³,,,,,17.25,0.0,1,1,100.0,,FR01022,49.1311139994689,6.207225,16.0,8.0,12.0,14,2,1,2018
5630,2018-01-10,2018-01-10 15:00:00+00:00,2018-01-10 15:00:00+00:00,,no2,µg/m³,,15.4,,15.4,15.4,,1,one,100.0,2698.0,FR01022,49.1311139994689,6.207225,15.0,9.0,12.0,15,2,1,2018
5630,2018-01-10,2018-01-10 16:00:00+00:00,2018-01-10 16:00:00+00:00,18.1,no2,kg,18.13,18.13,18.13,18.13,18.13,,1,1,100.0,,FR01022,49.1311139994689,6.207225,17.0,9.0,12.0,16,2,1,2018
5630,2018-01-10,2018-01-10 17:00:00+00:00,2018-01-10 17:00:00+00:00,,no2,µg/m³,,19.65,19.65,19.65,19.65,0.0,1,uno,100.0,2698.0,FR01022,-727.0,6.207225,19.0,14.0,12.0,17,2,1,2018
5630,2018-01-10,2018-01-10 18:00:00+00:00,2018-01-10 18:00:00+00:00,0.023899999999999998,no2,µg/m³,0.023850000000000003,23.85,23.85,23.85,23.85,0.0,1,1,100.0,,FR01022,-727.0,6.207225,23.0,18.0,12.0,18,2,1,2018
