sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7750,2018-01-06,2018-01-06 03:00:00+00:00,2018-01-06 03:00:00+00:00,,µg/m³,1.55,1.55,1.55,1.55,1.55,,1,one,100.0,3488.0,CUTULLIC2,727.0,-2.032288999777477,2.0,2.0,12.0,3,5,1,2018
7750,2018-01-06,2018-01-06 04:00:00+00:00,2018-01-06 04:00:00+00:00,1130.0,µg/m³,1.13,,1.13,,1.13,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,1.0,12.0,4,5,1,2018
7750,2018-01-06,2018-01-06 05:00:00+00:00,2018-01-06 05:00:00+00:00,0.68,µg/m³,0.68,,0.68,0.68,680.0,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,2.0,12.0,5,5,1,2018
7750,2018-01-06,2018-01-06 07:00:00+00:00,2018-01-06 07:00:00+00:00,0.4,µg/m³,,0.4,0.4,0.4,,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-999.0,1.0,1.0,12.0,7,5,1,2018
7750,2018-01-06,2018-01-06 10:00:00+00:00,2018-01-06 10:00:00+00:00,1.1,unknown,1.1,1.1,1.1,1.1,,,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,727.0,2.0,1.0,12.0,10,5,1,2018
7750,2018-01-06,2018-01-06 11:00:00+00:00,2018-01-06 11:00:00+00:00,1.28,µg/m³,,1.28,1.28,1.28,1.28,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,11,5,1,2018
7750,2018-01-06,2018-01-06 12:00:00+00:00,2018-01-06 12:00:00+00:00,1.28,unknown,1.28,1.28,1.28,1.28,1.28,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,1.0,12.0,12,5,1,2018
7750,2018-01-06,2018-01-06 13:00:00+00:00,2018-01-06 13:00:00+00:00,,µg/m³,0.00168,1.68,1680.0,,1.68,,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,1.0,12.0,13,5,1,2018
7750,2018-01-08,2018-01-08 17:00:00+00:00,2018-01-08 17:00:00+00:00,0.05,µg/m³,0.05,50.0,5e-05,0.05,0.05,,one,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,0.0,12.0,17,0,1,2018
7750,2018-01-08,2018-01-08 18:00:00+00:00,2018-01-08 18:00:00+00:00,0.08,µg/m³,0.08,8e-05,0.08,0.08,0.08,0.0,un,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,0.0,14.0,18,0,1,2018
7750,2018-01-09,2018-01-09 03:00:00+00:00,2018-01-09 03:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,uno,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,1.0,12.0,3,1,1,2018
7750,2018-01-09,2018-01-09 04:00:00+00:00,2018-01-09 04:00:00+00:00,0.05,µg/m³,50.0,50.0,0.05,,0.05,,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,1.0,12.0,4,1,1,2018
7750,2018-01-09,2018-01-09 05:00:00+00:00,2018-01-09 05:00:00+00:00,200.0,µg/m³,0.2,0.2,,0.0002,200.0,0.0,1,1,100.0,3488.0,CUTULLIC2,727.0,-2.032288999777477,0.0,1.0,12.0,5,1,1,2018
7750,2018-01-09,2018-01-09 08:00:00+00:00,2018-01-09 08:00:00+00:00,0.05,µg/m³,0.05,0.05,0.05,0.05,,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,0.0,12.0,8,1,1,2018
7750,2018-01-09,2018-01-09 09:00:00+00:00,2018-01-09 09:00:00+00:00,,µg/m³,,,,,0.18,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-727.0,0.0,1.0,13.0,9,1,1,2018
7750,2018-01-09,2018-01-09 10:00:00+00:00,2018-01-09 10:00:00+00:00,0.2,µg/m³,0.0002,0.2,,0.2,200.0,0.0,1,1,100.0,3488.0,CUTULLIC2,999.0,-2.032288999777477,0.0,1.0,12.0,10,1,1,2018
7750,2018-01-09,2018-01-09 11:00:00+00:00,2018-01-09 11:00:00+00:00,0.28,µg/m³,280.0,0.00028000000000000003,,0.28,280.0,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,0.0,12.0,11,1,1,2018
7750,2018-01-09,2018-01-09 12:00:00+00:00,2018-01-09 12:00:00+00:00,,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-999.0,0.0,0.0,12.0,12,1,1,2018
7750,2018-01-09,2018-01-09 13:00:00+00:00,2018-01-09 13:00:00+00:00,0.2,µg/m³,,200.0,,0.2,0.2,0.0,1,un,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,0.0,12.0,13,1,1,2018
7750,2018-01-09,2018-01-09 14:00:00+00:00,2018-01-09 14:00:00+00:00,0.18,µg/m³,0.18,0.18,,0.18,0.18,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,2.0,12.0,14,1,1,2018
7750,2018-01-09,2018-01-09 15:00:00+00:00,2018-01-09 15:00:00+00:00,0.68,µg/m³,0.68,0.68,0.68,0.68,,0.0,mot,uno,100.0,3488.0,CUTULLIC2,-727.0,-2.032288999777477,1.0,2.0,12.0,15,1,1,2018
7750,2018-01-09,2018-01-09 16:00:00+00:00,2018-01-09 16:00:00+00:00,0.00075,unknown,,750.0,0.75,0.75,0.75,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,1.0,12.0,16,1,1,2018
7750,2018-01-09,2018-01-09 17:00:00+00:00,2018-01-09 17:00:00+00:00,0.00055,kg,0.55,0.55,0.55,0.55,0.55,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,2.0,12.0,17,1,1,2018
7750,2018-01-09,2018-01-09 19:00:00+00:00,2018-01-09 19:00:00+00:00,0.18,µg/m³,0.18,,0.18,,0.18,0.0,mot,one,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,2.0,12.0,19,1,1,2018
7750,2018-01-09,2018-01-09 20:00:00+00:00,2018-01-09 20:00:00+00:00,0.13,µg/m³,0.13,0.13,0.13,,,0.0,1,mot,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,3.0,12.0,20,1,1,2018
7750,2018-01-09,2018-01-09 22:00:00+00:00,2018-01-09 22:00:00+00:00,0.4,µg/m³,0.4,,0.4,0.4,400.0,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,1.0,2.0,12.0,22,1,1,2018
7750,2018-01-09,2018-01-09 23:00:00+00:00,2018-01-09 23:00:00+00:00,200.0,cm,0.2,,0.2,0.2,0.2,0.0,1,one,100.0,,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,2.0,12.0,23,1,1,2018
7750,2018-01-10,2018-01-10 00:00:00+00:00,2018-01-10 00:00:00+00:00,0.13,µg/m³,,0.13,0.00013000000000000002,0.13,0.13,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,0.0,2.0,12.0,0,2,1,2018
7750,2018-01-10,2018-01-10 01:00:00+00:00,2018-01-10 01:00:00+00:00,0.23,kg,0.23,0.23,0.23,,0.23,0.0,1,mot,100.0,,CUTULLIC2,727.0,-2.032288999777477,0.0,2.0,12.0,1,2,1,2018
7750,2018-01-10,2018-01-10 02:00:00+00:00,2018-01-10 02:00:00+00:00,,µg/m³,1.1,1.1,1.1,,1.1,0.0,1,mot,100.0,3488.0,CUTULLIC2,47.28611400009877,-727.0,2.0,2.0,12.0,2,2,1,2018
7750,2018-01-10,2018-01-10 03:00:00+00:00,2018-01-10 03:00:00+00:00,,µg/m³,,1.5,1.5,,1.5,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,3.0,12.0,3,2,1,2018
7750,2018-01-10,2018-01-10 04:00:00+00:00,2018-01-10 04:00:00+00:00,0.88,cm,,0.88,0.88,0.88,,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,727.0,1.0,3.0,12.0,4,2,1,2018
7750,2018-01-10,2018-01-10 05:00:00+00:00,2018-01-10 05:00:00+00:00,1.15,µg/m³,1.15,1.15,0.00115,,1.15,0.0,un,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,5,2,1,2018
7750,2018-01-10,2018-01-10 06:00:00+00:00,2018-01-10 06:00:00+00:00,1.7,µg/m³,1700.0,1.7,1.7,,,0.0,un,uno,100.0,3488.0,CUTULLIC2,727.0,-2.032288999777477,2.0,2.0,12.0,6,2,1,2018
7750,2018-01-10,2018-01-10 07:00:00+00:00,2018-01-10 07:00:00+00:00,0.0010500000000000002,µg/m³,,1.05,1.05,1050.0,,,1,1,100.0,3488.0,CUTULLIC2,727.0,-2.032288999777477,2.0,3.0,12.0,7,2,1,2018
7750,2018-01-10,2018-01-10 08:00:00+00:00,2018-01-10 08:00:00+00:00,,cm,1.9,1.9,1.9,1.9,1.9,,1,one,100.0,3488.0,CUTULLIC2,-999.0,-2.032288999777477,3.0,2.0,12.0,8,2,1,2018
7750,2018-01-10,2018-01-10 09:00:00+00:00,2018-01-10 09:00:00+00:00,1.0,unknown,1.0,1.0,1000.0,1.0,1.0,0.0,1,1,100.0,,CUTULLIC2,47.28611400009877,-727.0,1.0,2.0,12.0,9,2,1,2018
7750,2018-01-10,2018-01-10 10:00:00+00:00,2018-01-10 10:00:00+00:00,1.7,µg/m³,1.7,,,1.7,1700.0,0.0,un,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,10,2,1,2018
7750,2018-01-10,2018-01-10 11:00:00+00:00,2018-01-10 11:00:00+00:00,1.75,µg/m³,1.75,1.75,,,1.75,0.0,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,11,2,1,2018
7750,2018-01-10,2018-01-10 12:00:00+00:00,2018-01-10 12:00:00+00:00,1350.0,µg/m³,,,1.35,,1.35,,1,1,100.0,3488.0,CUTULLIC2,47.28611400009877,-2.032288999777477,2.0,2.0,12.0,12,2,1,2018
