sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
20610,2019-02-18,2019-02-18 07:00:00+00:00,2019-02-18 07:00:00+00:00,18.4,cm,18.4,0.0184,,,18.4,0.0,1,1,100.0,,FR02013,43.4588738424815,4.93416737793045,17.0,36.0,12.0,7,0,2,2019
20610,2019-02-18,2019-02-18 08:00:00+00:00,2019-02-18 08:00:00+00:00,24.4,kg,0.024399999999999998,24.4,0.024399999999999998,24.4,,0.0,1,1,100.0,,FR02013,727.0,-999.0,23.0,42.0,12.0,8,0,2,2019
20610,2019-02-18,2019-02-18 09:00:00+00:00,2019-02-18 09:00:00+00:00,26500.0,µg/m³,26.5,0.0265,0.0265,0.0265,26.5,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,25.0,49.0,12.0,9,0,2,2019
20610,2019-02-18,2019-02-18 10:00:00+00:00,2019-02-18 10:00:00+00:00,25.9,µg/m³,0.0259,25.9,25.9,25.9,25.9,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,24.0,39.0,12.0,10,0,2,2019
20610,2019-02-18,2019-02-18 11:00:00+00:00,2019-02-18 11:00:00+00:00,28.4,µg/m³,,28.4,28.4,28400.0,,0.0,one,1,100.0,3462.0,FR02013,43.4588738424815,-999.0,27.0,24.0,12.0,11,0,2,2019
20610,2019-02-18,2019-02-18 12:00:00+00:00,2019-02-18 12:00:00+00:00,10.9,µg/m³,10.9,,10.9,10.9,10.9,,1,1,100.0,3462.0,FR02013,727.0,4.93416737793045,10.0,26.0,12.0,12,0,2,2019
20610,2019-02-18,2019-02-18 13:00:00+00:00,2019-02-18 13:00:00+00:00,10.9,µg/m³,,10.9,10.9,10.9,10.9,0.0,1,1,100.0,3462.0,FR02013,727.0,4.93416737793045,10.0,28.0,12.0,13,0,2,2019
20610,2019-02-18,2019-02-18 14:00:00+00:00,2019-02-18 14:00:00+00:00,13.8,µg/m³,,0.013800000000000002,0.013800000000000002,0.013800000000000002,,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,13.0,27.0,12.0,14,0,2,2019
20610,2019-02-18,2019-02-18 15:00:00+00:00,2019-02-18 15:00:00+00:00,21.3,µg/m³,21.3,21.3,21.3,21.3,21.3,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,20.0,35.0,12.0,15,0,2,2019
20610,2019-02-18,2019-02-18 16:00:00+00:00,2019-02-18 16:00:00+00:00,14.1,µg/m³,14.1,14.1,14.1,14.1,14100.0,0.0,1,1,100.0,,FR02013,43.4588738424815,4.93416737793045,13.0,31.0,12.0,16,0,2,2019
20610,2019-02-18,2019-02-18 17:00:00+00:00,2019-02-18 17:00:00+00:00,14.5,µg/m³,14.5,14.5,,,14.5,0.0,un,1,100.0,3462.0,FR02013,-727.0,4.93416737793045,14.0,25.0,12.0,17,0,2,2019
20610,2019-02-18,2019-02-18 18:00:00+00:00,2019-02-18 18:00:00+00:00,0.0177,µg/m³,17.7,17.7,17.7,17.7,,0.0,1,1,100.0,,FR02013,43.4588738424815,999.0,17.0,34.0,12.0,18,0,2,2019
20610,2019-02-18,2019-02-18 19:00:00+00:00,2019-02-18 19:00:00+00:00,,µg/m³,,37800.0,37.8,37.8,37.8,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,36.0,45.0,12.0,19,0,2,2019
20610,2019-02-18,2019-02-18 20:00:00+00:00,2019-02-18 20:00:00+00:00,44.7,µg/m³,0.044700000000000004,44.7,44.7,0.044700000000000004,,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,-999.0,42.0,37.0,12.0,20,0,2,2019
20610,2019-02-18,2019-02-18 21:00:00+00:00,2019-02-18 21:00:00+00:00,,kg,52.1,52.1,52.1,52.1,52100.0,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,49.0,32.0,12.0,21,0,2,2019
20610,2019-02-18,2019-02-18 22:00:00+00:00,2019-02-18 22:00:00+00:00,0.041299999999999996,unknown,0.041299999999999996,41.3,,0.041299999999999996,41.3,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,39.0,33.0,12.0,22,0,2,2019
20610,2019-02-18,2019-02-18 23:00:00+00:00,2019-02-18 23:00:00+00:00,25.2,µg/m³,,25.2,25200.0,25.2,25.2,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,24.0,25.0,12.0,23,0,2,2019
20610,2019-02-19,2019-02-19 00:00:00+00:00,2019-02-19 00:00:00+00:00,27.4,cm,27.4,27.4,,,27400.0,0.0,1,1,100.0,,FR02013,999.0,4.93416737793045,26.0,18.0,12.0,0,1,2,2019
20610,2019-02-19,2019-02-19 01:00:00+00:00,2019-02-19 01:00:00+00:00,29.4,kg,29.4,29.4,,29.4,,0.0,mot,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,28.0,12.0,12.0,1,1,2,2019
20610,2019-02-19,2019-02-19 02:00:00+00:00,2019-02-19 02:00:00+00:00,28.5,µg/m³,28.5,28500.0,28.5,28.5,28.5,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,27.0,11.0,12.0,2,1,2,2019
20610,2019-02-19,2019-02-19 03:00:00+00:00,2019-02-19 03:00:00+00:00,,µg/m³,,37.5,37.5,37.5,37.5,0.0,1,1,100.0,,FR02013,43.4588738424815,4.93416737793045,35.0,13.0,12.0,3,1,2,2019
20610,2019-02-19,2019-02-19 04:00:00+00:00,2019-02-19 04:00:00+00:00,32.7,cm,,32.7,,,32.7,,1,mot,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,31.0,10.0,12.0,4,1,2,2019
20610,2019-02-19,2019-02-19 05:00:00+00:00,2019-02-19 05:00:00+00:00,26.6,µg/m³,,26.6,26.6,26.6,26.6,,mot,1,100.0,,FR02013,43.4588738424815,4.93416737793045,25.0,10.0,12.0,5,1,2,2019
20610,2019-02-19,2019-02-19 06:00:00+00:00,2019-02-19 06:00:00+00:00,36100.0,µg/m³,36.1,,36.1,36.1,36.1,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,34.0,41.0,12.0,6,1,2,2019
20610,2019-02-19,2019-02-19 07:00:00+00:00,2019-02-19 07:00:00+00:00,47.2,µg/m³,47.2,47.2,47.2,47.2,47.2,,1,1,100.0,,FR02013,43.4588738424815,-727.0,45.0,67.0,12.0,7,1,2,2019
20610,2019-02-19,2019-02-19 08:00:00+00:00,2019-02-19 08:00:00+00:00,,kg,38.7,,38.7,38700.0,0.038700000000000005,0.0,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,37.0,69.0,12.0,8,1,2,2019
20610,2019-02-19,2019-02-19 09:00:00+00:00,2019-02-19 09:00:00+00:00,,µg/m³,34.2,34.2,34.2,34.2,34.2,,1,1,100.0,3462.0,FR02013,43.4588738424815,4.93416737793045,32.0,60.0,12.0,9,1,2,2019
20610,2019-02-19,2019-02-19 10:00:00+00:00,2019-02-19 10:00:00+00:00,35.4,µg/m³,35400.0,35.4,,35.4,35.4,0.0,mot,un,100.0,3462.0,FR02013,43.4588738424815,999.0,33.0,48.0,12.0,10,1,2,2019
