sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7766,2017-03-07,2017-03-07 10:00:00+00:00,2017-03-07 10:00:00+00:00,25000.0,pm10,µg/m³,25.0,25.0,25.0,25.0,25.0,0.0,un,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,23.0,17.0,12.0,10,1,3,2017
7766,2017-03-07,2017-03-07 11:00:00+00:00,2017-03-07 11:00:00+00:00,19.3,pm10,µg/m³,19.3,19.3,19.3,,19.3,0.0,1,mot,100.0,3496.0,FR05054,49.4810859994699,-999.0,18.0,10.0,12.0,11,1,3,2017
7766,2017-03-07,2017-03-07 12:00:00+00:00,2017-03-07 12:00:00+00:00,,pm10,cm,,,20.45,20.45,20450.0,0.0,1,1,100.0,,FR05054,49.4810859994699,-727.0,19.0,5.0,12.0,12,1,3,2017
7766,2017-03-07,2017-03-07 13:00:00+00:00,2017-03-07 13:00:00+00:00,,pm10,µg/m³,19.3,19.3,0.0193,19.3,19.3,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,18.0,1.0,12.0,13,1,3,2017
7766,2017-03-07,2017-03-07 14:00:00+00:00,2017-03-07 14:00:00+00:00,,pm10,µg/m³,14.95,14950.0,14.95,14.95,,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,14.0,4.0,12.0,14,1,3,2017
7766,2017-03-07,2017-03-07 15:00:00+00:00,2017-03-07 15:00:00+00:00,13.3,pm10,µg/m³,,0.01328,13.28,13.28,13.28,0.0,1,1,100.0,3496.0,FR05054,-999.0,-999.0,12.0,4.0,12.0,15,1,3,2017
7766,2017-03-07,2017-03-07 16:00:00+00:00,2017-03-07 16:00:00+00:00,15.1,pm10,µg/m³,0.0151,15.1,,15.1,15.1,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,14.0,0.0,12.0,16,1,3,2017
7766,2017-03-07,2017-03-07 17:00:00+00:00,2017-03-07 17:00:00+00:00,,pm10,µg/m³,,12.18,12.18,12.18,12.18,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,11.0,0.0,12.0,17,1,3,2017
7766,2017-03-07,2017-03-07 18:00:00+00:00,2017-03-07 18:00:00+00:00,23.0,pm10,µg/m³,22.95,22.95,22.95,22.95,,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,21.0,1.0,12.0,18,1,3,2017
7766,2017-03-07,2017-03-07 19:00:00+00:00,2017-03-07 19:00:00+00:00,22.5,pm10,µg/m³,22.53,22.53,22.53,22.53,22.53,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,21.0,1.0,12.0,19,1,3,2017
7766,2017-03-07,2017-03-07 20:00:00+00:00,2017-03-07 20:00:00+00:00,24.0,pm10,cm,,23.95,23.95,,23.95,0.0,1,mot,100.0,3496.0,FR05054,727.0,0.165289,22.0,4.0,12.0,20,1,3,2017
7766,2017-03-07,2017-03-07 21:00:00+00:00,2017-03-07 21:00:00+00:00,0.023899999999999998,pm10,µg/m³,,23.85,23.85,,23.85,0.0,1,un,100.0,,FR05054,49.4810859994699,0.165289,22.0,1.0,12.0,21,1,3,2017
7766,2017-03-07,2017-03-07 22:00:00+00:00,2017-03-07 22:00:00+00:00,18.0,pm10,µg/m³,18.0,18000.0,18000.0,,18.0,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,727.0,17.0,0.0,12.0,22,1,3,2017
7766,2017-03-07,2017-03-07 23:00:00+00:00,2017-03-07 23:00:00+00:00,,pm10,µg/m³,,10.85,10.85,,10.85,,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,10.0,8.0,12.0,23,1,3,2017
7766,2017-03-08,2017-03-08 00:00:00+00:00,2017-03-08 00:00:00+00:00,,pm10,µg/m³,5.03,5030.0,5.03,5.03,5.03,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,5.0,1.0,12.0,0,2,3,2017
7766,2017-03-08,2017-03-08 01:00:00+00:00,2017-03-08 01:00:00+00:00,1.18,pm10,µg/m³,1.18,1.18,,1.18,1.18,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,-727.0,1.0,4.0,12.0,1,2,3,2017
7766,2017-03-08,2017-03-08 02:00:00+00:00,2017-03-08 02:00:00+00:00,4.1,pm10,unknown,,4100.0,0.0040999999999999995,4.1,4.1,,1,1,100.0,,FR05054,49.4810859994699,0.165289,4.0,6.0,12.0,2,2,3,2017
7766,2017-03-08,2017-03-08 03:00:00+00:00,2017-03-08 03:00:00+00:00,0.0043,pm10,cm,4.3,4.3,,4.3,4300.0,,1,1,100.0,3496.0,FR05054,49.4810859994699,-999.0,4.0,3.0,12.0,3,2,3,2017
7766,2017-03-08,2017-03-08 04:00:00+00:00,2017-03-08 04:00:00+00:00,,pm10,µg/m³,,,0.5,,0.5,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,5.0,12.0,4,2,3,2017
7766,2017-03-08,2017-03-08 05:00:00+00:00,2017-03-08 05:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,,0.0,0.0,,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,5.0,12.0,5,2,3,2017
7766,2017-03-08,2017-03-08 06:00:00+00:00,2017-03-08 06:00:00+00:00,1.43,pm10,µg/m³,1.43,,1.43,0.00143,1.43,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,1.0,7.0,12.0,6,2,3,2017
7766,2017-03-08,2017-03-08 07:00:00+00:00,2017-03-08 07:00:00+00:00,0.85,pm10,µg/m³,850.0,,0.00085,0.85,0.85,0.0,1,1,100.0,,FR05054,999.0,0.165289,1.0,4.0,12.0,7,2,3,2017
7766,2017-03-08,2017-03-08 08:00:00+00:00,2017-03-08 08:00:00+00:00,4.28,pm10,µg/m³,4280.0,4.28,4.28,4.28,4.28,0.0,un,1,100.0,3496.0,FR05054,-727.0,0.165289,4.0,4.0,12.0,8,2,3,2017
7766,2017-03-08,2017-03-08 09:00:00+00:00,2017-03-08 09:00:00+00:00,,pm10,µg/m³,1.5,1.5,1.5,1.5,1.5,,1,1,100.0,3496.0,FR05054,999.0,0.165289,1.0,1.0,12.0,9,2,3,2017
7766,2017-03-08,2017-03-08 10:00:00+00:00,2017-03-08 10:00:00+00:00,0.0,pm10,µg/m³,0.0,0.0,0.0,,,0.0,1,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,0.0,4.0,12.0,10,2,3,2017
7766,2017-03-08,2017-03-08 11:00:00+00:00,2017-03-08 11:00:00+00:00,8.13,pm10,µg/m³,,8.13,8.13,8.13,8.13,0.0,un,1,100.0,3496.0,FR05054,49.4810859994699,0.165289,8.0,6.0,12.0,11,2,3,2017
7766,2017-03-08,2017-03-08 12:00:00+00:00,2017-03-08 12:00:00+00:00,1.28,pm10,µg/m³,1.28,0.00128,0.00128,1.28,1.28,0.0,1,1,100.0,3496.0,FR05054,999.0,0.165289,1.0,3.0,12.0,12,2,3,2017
7766,2017-03-08,2017-03-08 13:00:00+00:00,2017-03-08 13:00:00+00:00,,pm10,unknown,4.35,0.00435,,4.35,,0.0,1,mot,100.0,,FR05054,49.4810859994699,0.165289,4.0,1.0,13.0,13,2,3,2017
7766,2017-03-08,2017-03-08 14:00:00+00:00,2017-03-08 14:00:00+00:00,,pm10,µg/m³,,,6.1,,6.1,0.0,1,1,100.0,3496.0,FR05054,727.0,0.165289,6.0,1.0,12.0,14,2,3,2017
7766,2017-03-08,2017-03-08 15:00:00+00:00,2017-03-08 15:00:00+00:00,,pm10,µg/m³,0.0035499999999999998,0.0035499999999999998,,3.55,3.55,0.0,1,1,100.0,3496.0,FR05054,727.0,0.165289,3.0,4.0,12.0,15,2,3,2017
7766,2017-03-08,2017-03-08 16:00:00+00:00,2017-03-08 16:00:00+00:00,5.18,pm10,µg/m³,,5.18,5.18,5.18,5.18,0.0,1,1,100.0,,FR05054,49.4810859994699,999.0,5.0,2.0,12.0,16,2,3,2017
