sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7776,2018-01-14,2018-01-14 20:00:00+00:00,2018-01-14 20:00:00+00:00,1.0,so2,µg/m³,1.0,,1000.0,1.0,0.001,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,-727.0,-2.0669530004165564,1.0,1.0,13.0,20,6,1,2018
7776,2018-01-14,2018-01-14 21:00:00+00:00,2018-01-14 21:00:00+00:00,1.03,so2,µg/m³,1.03,0.00103,1030.0,1.03,,0.0,mot,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,1.0,12.0,21,6,1,2018
7776,2018-01-14,2018-01-14 22:00:00+00:00,2018-01-14 22:00:00+00:00,1.35,so2,µg/m³,,1.35,1.35,1.35,1.35,,un,1,100.0,,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,0.0,12.0,22,6,1,2018
7776,2018-01-14,2018-01-14 23:00:00+00:00,2018-01-14 23:00:00+00:00,,so2,µg/m³,1.15,1.15,0.00115,1.15,,,uno,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,2.0,0.0,12.0,23,6,1,2018
7776,2018-01-15,2018-01-15 00:00:00+00:00,2018-01-15 00:00:00+00:00,1.25,so2,µg/m³,1.25,1.25,,1.25,1250.0,0.0,un,1,100.0,3501.0,PARSCAU DU PLESSIS,727.0,-2.0669530004165564,2.0,0.0,12.0,0,0,1,2018
7776,2018-01-15,2018-01-15 01:00:00+00:00,2018-01-15 01:00:00+00:00,1.37,so2,µg/m³,1.37,1.37,1.37,,1.37,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,-999.0,-999.0,2.0,1.0,13.0,1,0,1,2018
7776,2018-01-15,2018-01-15 04:00:00+00:00,2018-01-15 04:00:00+00:00,,so2,µg/m³,3.55,3.55,3.55,3.55,3.55,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,999.0,-2.0669530004165564,5.0,0.0,12.0,4,0,1,2018
7776,2018-01-15,2018-01-15 05:00:00+00:00,2018-01-15 05:00:00+00:00,9.0,so2,cm,9.0,9.0,9.0,9000.0,9.0,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,13.0,0.0,12.0,5,0,1,2018
7776,2018-01-15,2018-01-15 06:00:00+00:00,2018-01-15 06:00:00+00:00,2.78,so2,µg/m³,2.78,2.78,2.78,2.78,0.00278,0.0,1,1,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,4.0,1.0,12.0,6,0,1,2018
7776,2018-01-15,2018-01-15 09:00:00+00:00,2018-01-15 09:00:00+00:00,0.45,so2,µg/m³,0.45,0.45,,0.00045000000000000004,0.45,0.0,1,un,100.0,3501.0,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,1.0,1.0,12.0,9,0,1,2018
7776,2018-01-15,2018-01-15 10:00:00+00:00,2018-01-15 10:00:00+00:00,,so2,µg/m³,0.3,,,0.3,0.0003,,1,uno,100.0,,PARSCAU DU PLESSIS,47.319157000232174,-2.0669530004165564,0.0,1.0,12.0,10,0,1,2018
