sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7762,2017-03-02,2017-03-02 07:00:00+00:00,2017-03-02 07:00:00+00:00,0.0178,pm10,µg/m³,,,,17.8,17.8,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,16.0,28.0,12.0,7,3,3,2017
7762,2017-03-02,2017-03-02 08:00:00+00:00,2017-03-02 08:00:00+00:00,,pm10,µg/m³,17.23,,17.23,,17230.0,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,16.0,30.0,12.0,8,3,3,2017
7762,2017-03-02,2017-03-02 09:00:00+00:00,2017-03-02 09:00:00+00:00,19.9,pm10,µg/m³,19.85,19.85,19.85,19.85,19.85,0.0,1,1,100.0,3494.0,FROSSAY,-999.0,727.0,18.0,27.0,12.0,9,3,3,2017
7762,2017-03-02,2017-03-02 10:00:00+00:00,2017-03-02 10:00:00+00:00,21100.0,pm10,µg/m³,0.021079999999999998,21.08,21080.0,21.08,21.08,,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,20.0,25.0,12.0,10,3,3,2017
7762,2017-03-02,2017-03-02 11:00:00+00:00,2017-03-02 11:00:00+00:00,19800.0,pm10,µg/m³,19.75,,19750.0,0.01975,,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-727.0,18.0,25.0,12.0,11,3,3,2017
7762,2017-03-02,2017-03-02 12:00:00+00:00,2017-03-02 12:00:00+00:00,25900.0,pm10,µg/m³,25.93,25.93,,25.93,25.93,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,24.0,23.0,12.0,12,3,3,2017
7762,2017-03-02,2017-03-02 13:00:00+00:00,2017-03-02 13:00:00+00:00,26300.0,pm10,µg/m³,0.02633,26.33,,26.33,,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,24.0,18.0,12.0,13,3,3,2017
7762,2017-03-02,2017-03-02 14:00:00+00:00,2017-03-02 14:00:00+00:00,26.0,pm10,µg/m³,0.026000000000000002,26000.0,,26.0,26.0,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,24.0,13.0,12.0,14,3,3,2017
7762,2017-03-02,2017-03-02 15:00:00+00:00,2017-03-02 15:00:00+00:00,0.0245,pm10,µg/m³,24450.0,24.45,24.45,,24.45,,un,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,23.0,13.0,12.0,15,3,3,2017
7762,2017-03-02,2017-03-02 16:00:00+00:00,2017-03-02 16:00:00+00:00,0.0234,pm10,µg/m³,0.023379999999999998,23.38,23380.0,,23.38,0.0,one,1,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,22.0,12.0,12.0,16,3,3,2017
7762,2017-03-02,2017-03-02 17:00:00+00:00,2017-03-02 17:00:00+00:00,24.1,pm10,µg/m³,24.13,24.13,24.13,24130.0,24130.0,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,22.0,12.0,12.0,17,3,3,2017
7762,2017-03-02,2017-03-02 18:00:00+00:00,2017-03-02 18:00:00+00:00,24.2,pm10,µg/m³,24180.0,24.18,24.18,,24.18,0.0,uno,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,22.0,11.0,12.0,18,3,3,2017
7762,2017-03-02,2017-03-02 19:00:00+00:00,2017-03-02 19:00:00+00:00,30.0,pm10,unknown,29.95,29.95,29950.0,,29.95,0.0,1,un,100.0,,FROSSAY,47.24746999974683,-1.9366189996354757,28.0,12.0,12.0,19,3,3,2017
7762,2017-03-02,2017-03-02 20:00:00+00:00,2017-03-02 20:00:00+00:00,32.9,pm10,µg/m³,32.9,32.9,32.9,0.0329,32.9,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,30.0,13.0,12.0,20,3,3,2017
7762,2017-03-02,2017-03-02 21:00:00+00:00,2017-03-02 21:00:00+00:00,29.2,pm10,µg/m³,,,29.18,29.18,29.18,,1,1,100.0,3494.0,FROSSAY,-727.0,-1.9366189996354757,27.0,12.0,12.0,21,3,3,2017
7762,2017-03-02,2017-03-02 22:00:00+00:00,2017-03-02 22:00:00+00:00,27.4,pm10,kg,27.43,27.43,27.43,,27.43,0.0,1,1,100.0,3494.0,FROSSAY,47.24746999974683,999.0,25.0,14.0,12.0,22,3,3,2017
7762,2017-03-02,2017-03-02 23:00:00+00:00,2017-03-02 23:00:00+00:00,,pm10,µg/m³,26.65,,26.65,,26650.0,0.0,1,un,100.0,3494.0,FROSSAY,47.24746999974683,-1.9366189996354757,25.0,16.0,12.0,23,3,3,2017
