sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078323,2023-05-23,2023-05-23 01:00:00+00:00,2023-05-23 01:00:00+00:00,0.3,µg/m³,0.3,0.3,300.0,0.3,300.0,0.0,1,un,100.0,3481.0,La Cerlangue,49.50403599998655,-727.0,0.0,0.0,12.0,1,1,5,2023
5078323,2023-05-23,2023-05-23 02:00:00+00:00,2023-05-23 02:00:00+00:00,0.0003,µg/m³,0.3,0.3,,0.3,,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,2,1,5,2023
5078323,2023-05-23,2023-05-23 03:00:00+00:00,2023-05-23 03:00:00+00:00,0.1,µg/m³,0.1,0.1,0.1,100.0,100.0,,mot,1,100.0,3481.0,La Cerlangue,49.50403599998655,727.0,0.0,0.0,12.0,3,1,5,2023
5078323,2023-05-23,2023-05-23 04:00:00+00:00,2023-05-23 04:00:00+00:00,100.0,unknown,0.1,0.1,0.1,0.1,,,1,1,100.0,,La Cerlangue,-727.0,0.4115940000577919,0.0,1.0,12.0,4,1,5,2023
5078323,2023-05-23,2023-05-23 05:00:00+00:00,2023-05-23 05:00:00+00:00,0.4,kg,0.4,0.4,0.4,,,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,5,1,5,2023
5078323,2023-05-23,2023-05-23 06:00:00+00:00,2023-05-23 06:00:00+00:00,0.1,µg/m³,0.1,0.1,0.1,0.1,0.1,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,6,1,5,2023
5078323,2023-05-23,2023-05-23 07:00:00+00:00,2023-05-23 07:00:00+00:00,100.0,unknown,0.1,0.1,0.0001,0.1,0.1,0.0,1,un,100.0,3481.0,La Cerlangue,49.50403599998655,-999.0,0.0,0.0,12.0,7,1,5,2023
5078323,2023-05-23,2023-05-23 08:00:00+00:00,2023-05-23 08:00:00+00:00,0.4,µg/m³,0.4,0.4,0.4,0.4,0.4,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,0.0,12.0,8,1,5,2023
5078323,2023-05-23,2023-05-23 09:00:00+00:00,2023-05-23 09:00:00+00:00,0.4,µg/m³,0.4,,0.4,0.4,,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,1.0,12.0,9,1,5,2023
5078323,2023-05-23,2023-05-23 10:00:00+00:00,2023-05-23 10:00:00+00:00,,µg/m³,200.0,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,10,1,5,2023
5078323,2023-05-23,2023-05-23 11:00:00+00:00,2023-05-23 11:00:00+00:00,0.0003,unknown,0.3,0.3,,0.3,0.3,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,0.0,12.0,11,1,5,2023
5078323,2023-05-23,2023-05-23 12:00:00+00:00,2023-05-23 12:00:00+00:00,0.2,µg/m³,,0.2,,0.2,0.2,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,12,1,5,2023
5078323,2023-05-23,2023-05-23 13:00:00+00:00,2023-05-23 13:00:00+00:00,,kg,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,13,1,5,2023
5078323,2023-05-23,2023-05-23 14:00:00+00:00,2023-05-23 14:00:00+00:00,0.3,µg/m³,0.3,0.3,0.0003,0.3,300.0,0.0,un,1,100.0,3481.0,La Cerlangue,999.0,0.4115940000577919,0.0,1.0,12.0,14,1,5,2023
5078323,2023-05-23,2023-05-23 15:00:00+00:00,2023-05-23 15:00:00+00:00,,unknown,0.1,0.1,0.0001,,,0.0,uno,1,100.0,3481.0,La Cerlangue,727.0,0.4115940000577919,0.0,1.0,12.0,15,1,5,2023
5078323,2023-05-23,2023-05-23 16:00:00+00:00,2023-05-23 16:00:00+00:00,0.4,unknown,,0.4,0.4,,,0.0,1,1,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,1.0,1.0,12.0,16,1,5,2023
5078323,2023-05-23,2023-05-23 17:00:00+00:00,2023-05-23 17:00:00+00:00,0.3,kg,,,0.3,0.3,,0.0,1,1,100.0,3481.0,La Cerlangue,49.50403599998655,-727.0,0.0,1.0,12.0,17,1,5,2023
5078323,2023-05-23,2023-05-23 18:00:00+00:00,2023-05-23 18:00:00+00:00,,cm,0.3,0.3,0.3,,0.3,0.0,1,one,100.0,,La Cerlangue,49.50403599998655,0.4115940000577919,0.0,1.0,12.0,18,1,5,2023
