sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
14126423,2025-10-13,2025-10-13 22:00:00+00:00,2025-10-13 22:00:00+00:00,6.7,µg/m³,6.7,6.7,6.7,6700.0,,0.0,one,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,28.0,52.0,13.0,22,0,10,2025
14126423,2025-10-13,2025-10-13 23:00:00+00:00,2025-10-13 23:00:00+00:00,5.8,µg/m³,5.8,,,,5800.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,24.0,52.0,12.0,23,0,10,2025
14126423,2025-10-14,2025-10-14 00:00:00+00:00,2025-10-14 00:00:00+00:00,,kg,6.2,6.2,6.2,,6.2,0.0,mot,one,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,26.0,46.0,12.0,0,1,10,2025
14126423,2025-10-14,2025-10-14 01:00:00+00:00,2025-10-14 01:00:00+00:00,8.2,µg/m³,8.2,8.2,8.2,8.2,,0.0,1,mot,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,34.0,41.0,13.0,1,1,10,2025
14126423,2025-10-14,2025-10-14 02:00:00+00:00,2025-10-14 02:00:00+00:00,9000.0,unknown,9.0,9.0,9.0,,9.0,0.0,1,one,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,38.0,41.0,12.0,2,1,10,2025
14126423,2025-10-14,2025-10-14 03:00:00+00:00,2025-10-14 03:00:00+00:00,,µg/m³,0.0096,9.6,0.0096,9.6,9.6,0.0,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,40.0,32.0,12.0,3,1,10,2025
14126423,2025-10-14,2025-10-14 04:00:00+00:00,2025-10-14 04:00:00+00:00,0.010199999999999999,µg/m³,10.2,10200.0,0.010199999999999999,,10.2,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,42.0,28.0,12.0,4,1,10,2025
14126423,2025-10-14,2025-10-14 05:00:00+00:00,2025-10-14 05:00:00+00:00,9.8,µg/m³,9.8,9.8,0.009800000000000001,9.8,9.8,0.0,1,one,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,41.0,23.0,12.0,5,1,10,2025
14126423,2025-10-14,2025-10-14 06:00:00+00:00,2025-10-14 06:00:00+00:00,11.1,µg/m³,,11.1,,11.1,,0.0,one,1,100.0,3479.0,Gonfreville l Orcher,727.0,0.232485999671531,46.0,22.0,12.0,6,1,10,2025
14126423,2025-10-14,2025-10-14 07:00:00+00:00,2025-10-14 07:00:00+00:00,12000.0,µg/m³,12.0,12.0,12000.0,12.0,12.0,0.0,mot,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,727.0,50.0,25.0,12.0,7,1,10,2025
14126423,2025-10-14,2025-10-14 08:00:00+00:00,2025-10-14 08:00:00+00:00,12.6,µg/m³,12.6,,12.6,12.6,12600.0,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,999.0,52.0,38.0,13.0,8,1,10,2025
14126423,2025-10-14,2025-10-14 09:00:00+00:00,2025-10-14 09:00:00+00:00,10.3,µg/m³,10.3,10.3,10.3,10.3,10.3,0.0,1,1,100.0,,Gonfreville l Orcher,-727.0,0.232485999671531,43.0,38.0,12.0,9,1,10,2025
14126423,2025-10-14,2025-10-14 11:00:00+00:00,2025-10-14 11:00:00+00:00,12.5,µg/m³,,12.5,12.5,12.5,12500.0,,1,uno,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,52.0,14.0,12.0,11,1,10,2025
14126423,2025-10-14,2025-10-14 12:00:00+00:00,2025-10-14 12:00:00+00:00,11.0,µg/m³,11.0,11.0,11.0,11.0,11.0,0.0,un,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,46.0,15.0,12.0,12,1,10,2025
14126423,2025-10-14,2025-10-14 14:00:00+00:00,2025-10-14 14:00:00+00:00,,µg/m³,0.009800000000000001,9.8,9.8,9.8,9.8,,1,uno,100.0,,Gonfreville l Orcher,49.50273000006004,-727.0,41.0,18.0,12.0,14,1,10,2025
14126423,2025-10-14,2025-10-14 15:00:00+00:00,2025-10-14 15:00:00+00:00,7.6,cm,7.6,7.6,7.6,7.6,7.6,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,32.0,23.0,12.0,15,1,10,2025
14126423,2025-10-14,2025-10-14 16:00:00+00:00,2025-10-14 16:00:00+00:00,0.0066,µg/m³,6.6,6.6,6.6,6.6,6.6,,mot,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,-727.0,28.0,27.0,12.0,16,1,10,2025
14126423,2025-10-14,2025-10-14 17:00:00+00:00,2025-10-14 17:00:00+00:00,5.5,unknown,5.5,5.5,5500.0,5.5,5.5,,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,23.0,24.0,12.0,17,1,10,2025
14126423,2025-10-14,2025-10-14 18:00:00+00:00,2025-10-14 18:00:00+00:00,5.2,kg,5.2,5.2,5200.0,5.2,5.2,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,22.0,14.0,12.0,18,1,10,2025
14126423,2025-10-14,2025-10-14 19:00:00+00:00,2025-10-14 19:00:00+00:00,,µg/m³,6.0,6.0,6.0,6.0,6.0,,1,1,100.0,3479.0,Gonfreville l Orcher,999.0,0.232485999671531,25.0,12.0,12.0,19,1,10,2025
14126423,2025-10-14,2025-10-14 21:00:00+00:00,2025-10-14 21:00:00+00:00,9.0,µg/m³,0.009000000000000001,,9000.0,9.0,9.0,0.0,1,uno,100.0,,Gonfreville l Orcher,999.0,-727.0,38.0,7.0,13.0,21,1,10,2025
14126423,2025-10-14,2025-10-14 22:00:00+00:00,2025-10-14 22:00:00+00:00,5.9,µg/m³,0.005900000000000001,5.9,5.9,5.9,,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,25.0,7.0,12.0,22,1,10,2025
14126423,2025-10-15,2025-10-15 03:00:00+00:00,2025-10-15 03:00:00+00:00,5.5,µg/m³,5.5,5.5,5.5,5.5,5.5,0.0,uno,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,23.0,6.0,14.0,3,2,10,2025
14126423,2025-10-15,2025-10-15 04:00:00+00:00,2025-10-15 04:00:00+00:00,0.0064,µg/m³,6.4,6.4,6.4,6.4,6.4,0.0,1,1,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,27.0,6.0,13.0,4,2,10,2025
14126423,2025-10-15,2025-10-15 05:00:00+00:00,2025-10-15 05:00:00+00:00,5.8,µg/m³,5.8,0.0058,0.0058,5.8,5.8,,1,uno,100.0,3479.0,Gonfreville l Orcher,49.50273000006004,0.232485999671531,24.0,6.0,12.0,5,2,10,2025
14126423,2025-10-15,2025-10-15 06:00:00+00:00,2025-10-15 06:00:00+00:00,3.3,µg/m³,3.3,,3.3,3300.0,3.3,,1,1,100.0,,Gonfreville l Orcher,49.50273000006004,0.232485999671531,14.0,8.0,12.0,6,2,10,2025
14126423,2025-10-15,2025-10-15 10:00:00+00:00,2025-10-15 10:00:00+00:00,1.6,unknown,1.6,1.6,1.6,1.6,1.6,0.0,1,one,100.0,3479.0,Gonfreville l Orcher,999.0,0.232485999671531,7.0,24.0,12.0,10,2,10,2025
14126423,2025-10-15,2025-10-15 23:00:00+00:00,2025-10-15 23:00:00+00:00,6.9,µg/m³,6.9,6.9,6.9,6.9,6.9,0.0,1,1,100.0,,Gonfreville l Orcher,-727.0,0.232485999671531,29.0,24.0,14.0,23,2,10,2025
