sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
8306,2017-03-16,2017-03-16 11:00:00+00:00,2017-03-16 11:00:00+00:00,25.2,no2,µg/m³,,25.2,,25.2,0.0252,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,24.0,33.0,12.0,11,3,3,2017
8306,2017-03-16,2017-03-16 12:00:00+00:00,2017-03-16 12:00:00+00:00,17.0,no2,cm,17.03,17.03,17.03,17.03,,0.0,1,1,100.0,2688.0,FR32005,999.0,4.36666568034079,16.0,43.0,12.0,12,3,3,2017
8306,2017-03-16,2017-03-16 13:00:00+00:00,2017-03-16 13:00:00+00:00,14.5,no2,cm,14.53,14.53,14.53,14.53,14.53,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,14.0,34.0,12.0,13,3,3,2017
8306,2017-03-16,2017-03-16 14:00:00+00:00,2017-03-16 14:00:00+00:00,7.55,no2,µg/m³,7.55,7.55,7.55,7.55,7.55,,one,1,100.0,2688.0,FR32005,999.0,4.36666568034079,7.0,27.0,12.0,14,3,3,2017
8306,2017-03-16,2017-03-16 15:00:00+00:00,2017-03-16 15:00:00+00:00,6.8,no2,µg/m³,,6.8,6.8,,6.8,0.0,uno,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,6.0,22.0,12.0,15,3,3,2017
8306,2017-03-16,2017-03-16 16:00:00+00:00,2017-03-16 16:00:00+00:00,6.35,no2,µg/m³,6.35,6350.0,,,,0.0,1,one,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,6.0,22.0,12.0,16,3,3,2017
8306,2017-03-16,2017-03-16 17:00:00+00:00,2017-03-16 17:00:00+00:00,5.48,no2,µg/m³,0.0054800000000000005,5480.0,5.48,,,,mot,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,5.0,23.0,12.0,17,3,3,2017
8306,2017-03-16,2017-03-16 18:00:00+00:00,2017-03-16 18:00:00+00:00,6.7,no2,µg/m³,6.7,6.7,6.7,6.7,6.7,,1,uno,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,6.0,21.0,12.0,18,3,3,2017
8306,2017-03-16,2017-03-16 19:00:00+00:00,2017-03-16 19:00:00+00:00,14.8,no2,µg/m³,14.75,,14.75,0.014750000000000001,14.75,0.0,1,1,100.0,2688.0,FR32005,-727.0,4.36666568034079,14.0,23.0,12.0,19,3,3,2017
8306,2017-03-16,2017-03-16 20:00:00+00:00,2017-03-16 20:00:00+00:00,0.0264,no2,cm,26400.0,26.4,26.4,0.0264,26.4,0.0,un,un,100.0,,FR32005,46.6666401423631,-999.0,25.0,30.0,12.0,20,3,3,2017
8306,2017-03-16,2017-03-16 21:00:00+00:00,2017-03-16 21:00:00+00:00,,no2,µg/m³,37.8,37.8,37.8,37800.0,37.8,0.0,uno,uno,100.0,2688.0,FR32005,727.0,4.36666568034079,36.0,40.0,12.0,21,3,3,2017
8306,2017-03-16,2017-03-16 22:00:00+00:00,2017-03-16 22:00:00+00:00,44.1,no2,µg/m³,44.13,44.13,44130.0,0.04413,44.13,0.0,1,1,100.0,2688.0,FR32005,46.6666401423631,4.36666568034079,42.0,32.0,12.0,22,3,3,2017
