sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7969,2017-03-17,2017-03-17 12:00:00+00:00,2017-03-17 12:00:00+00:00,5.8,no2,µg/m³,0.0058,5.8,0.0058,5.8,5.8,0.0,1,1,100.0,3454.0,NET-FR068A,43.630280000000006,0.179722,5.0,6.0,12.0,12,4,3,2017
7969,2017-03-17,2017-03-17 13:00:00+00:00,2017-03-17 13:00:00+00:00,5.98,no2,µg/m³,5980.0,5.98,0.005980000000000001,,5.98,0.0,mot,1,100.0,3454.0,NET-FR068A,43.630280000000006,-727.0,6.0,6.0,12.0,13,4,3,2017
7969,2017-03-17,2017-03-17 14:00:00+00:00,2017-03-17 14:00:00+00:00,6.31,no2,µg/m³,6.31,0.00631,6.31,6.31,0.00631,0.0,1,uno,100.0,3454.0,NET-FR068A,43.630280000000006,-727.0,6.0,5.0,12.0,14,4,3,2017
7969,2017-03-17,2017-03-17 15:00:00+00:00,2017-03-17 15:00:00+00:00,6.61,no2,µg/m³,6.61,6.61,6610.0,6.61,6.61,0.0,1,1,100.0,3454.0,NET-FR068A,43.630280000000006,-727.0,6.0,5.0,12.0,15,4,3,2017
7969,2017-03-17,2017-03-17 16:00:00+00:00,2017-03-17 16:00:00+00:00,7.02,no2,kg,7.02,7.02,,7.02,,0.0,uno,1,100.0,3454.0,NET-FR068A,43.630280000000006,0.179722,7.0,6.0,12.0,16,4,3,2017
7969,2017-03-17,2017-03-17 17:00:00+00:00,2017-03-17 17:00:00+00:00,7.04,no2,µg/m³,7040.0,7.04,7.04,7.04,,,1,1,100.0,3454.0,NET-FR068A,43.630280000000006,0.179722,7.0,6.0,12.0,17,4,3,2017
7969,2017-03-17,2017-03-17 18:00:00+00:00,2017-03-17 18:00:00+00:00,,no2,µg/m³,,0.0067800000000000004,6.78,6780.0,6.78,0.0,1,1,100.0,3454.0,NET-FR068A,999.0,-727.0,6.0,5.0,12.0,18,4,3,2017
7969,2017-03-17,2017-03-17 19:00:00+00:00,2017-03-17 19:00:00+00:00,,no2,µg/m³,,6.52,6.52,6.52,,0.0,1,1,100.0,,NET-FR068A,43.630280000000006,-999.0,6.0,6.0,12.0,19,4,3,2017
7969,2017-03-17,2017-03-17 20:00:00+00:00,2017-03-17 20:00:00+00:00,,no2,µg/m³,6.69,0.006690000000000001,6.69,6.69,0.006690000000000001,0.0,1,1,100.0,3454.0,NET-FR068A,43.630280000000006,0.179722,6.0,6.0,12.0,20,4,3,2017
7969,2017-03-17,2017-03-17 21:00:00+00:00,2017-03-17 21:00:00+00:00,6.58,no2,µg/m³,6.58,6.58,6.58,,6.58,0.0,1,1,100.0,,NET-FR068A,43.630280000000006,0.179722,6.0,6.0,12.0,21,4,3,2017
7969,2017-03-17,2017-03-17 22:00:00+00:00,2017-03-17 22:00:00+00:00,6470.0,no2,unknown,0.00647,6470.0,,6.47,6.47,,one,1,100.0,3454.0,NET-FR068A,43.630280000000006,0.179722,6.0,6.0,12.0,22,4,3,2017
7969,2017-03-17,2017-03-17 23:00:00+00:00,2017-03-17 23:00:00+00:00,6370.0,no2,µg/m³,,,6.37,,0.006370000000000001,0.0,1,1,100.0,3454.0,NET-FR068A,43.630280000000006,727.0,6.0,5.0,12.0,23,4,3,2017
