sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7731,2017-03-17,2017-03-17 11:00:00+00:00,2017-03-17 11:00:00+00:00,12.2,pm10,µg/m³,,,12.2,12.2,12.2,0.0,1,1,100.0,3474.0,Mardyck,999.0,2.250990000172918,11.0,13.0,12.0,11,4,3,2017
7731,2017-03-17,2017-03-17 12:00:00+00:00,2017-03-17 12:00:00+00:00,,pm10,µg/m³,11.83,11830.0,,,,0.0,one,un,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,11.0,18.0,12.0,12,4,3,2017
7731,2017-03-17,2017-03-17 13:00:00+00:00,2017-03-17 13:00:00+00:00,14.2,pm10,µg/m³,14.18,14.18,14.18,14.18,,0.0,1,1,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,13.0,17.0,12.0,13,4,3,2017
7731,2017-03-17,2017-03-17 14:00:00+00:00,2017-03-17 14:00:00+00:00,14.4,pm10,µg/m³,14.4,14.4,14.4,,14.4,0.0,un,1,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,13.0,18.0,12.0,14,4,3,2017
7731,2017-03-17,2017-03-17 15:00:00+00:00,2017-03-17 15:00:00+00:00,16.2,pm10,µg/m³,16.15,16.15,,16.15,0.016149999999999998,0.0,1,one,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,15.0,21.0,12.0,15,4,3,2017
7731,2017-03-17,2017-03-17 16:00:00+00:00,2017-03-17 16:00:00+00:00,11.1,pm10,µg/m³,11.1,11.1,11.1,11.1,11.1,0.0,1,one,100.0,3474.0,Mardyck,999.0,2.250990000172918,10.0,25.0,12.0,16,4,3,2017
7731,2017-03-17,2017-03-17 17:00:00+00:00,2017-03-17 17:00:00+00:00,25.2,pm10,µg/m³,25.23,25.23,,25.23,25.23,,1,1,100.0,3474.0,Mardyck,51.01943000002197,727.0,23.0,23.0,12.0,17,4,3,2017
7731,2017-03-17,2017-03-17 18:00:00+00:00,2017-03-17 18:00:00+00:00,23.1,pm10,µg/m³,23.13,23.13,23.13,23.13,23.13,,1,one,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,21.0,22.0,12.0,18,4,3,2017
7731,2017-03-17,2017-03-17 19:00:00+00:00,2017-03-17 19:00:00+00:00,20.3,pm10,kg,20.25,20.25,,20.25,20.25,0.0,uno,1,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,19.0,20.0,12.0,19,4,3,2017
7731,2017-03-17,2017-03-17 20:00:00+00:00,2017-03-17 20:00:00+00:00,22.4,pm10,µg/m³,22.38,22380.0,22.38,,22.38,0.0,1,1,100.0,3474.0,Mardyck,51.01943000002197,2.250990000172918,21.0,12.0,12.0,20,4,3,2017
