sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7757,2018-01-26,2018-01-26 15:00:00+00:00,2018-01-26 15:00:00+00:00,0.43,µg/m³,0.00043,0.43,,,0.00043,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,15,4,1,2018
7757,2018-01-26,2018-01-26 16:00:00+00:00,2018-01-26 16:00:00+00:00,0.5,µg/m³,0.5,0.0005,0.5,0.5,0.0005,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,16,4,1,2018
7757,2018-01-26,2018-01-26 23:00:00+00:00,2018-01-26 23:00:00+00:00,0.03,µg/m³,0.03,3e-05,0.03,0.03,0.03,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,999.0,0.0,0.0,14.0,23,4,1,2018
7757,2018-01-27,2018-01-27 00:00:00+00:00,2018-01-27 00:00:00+00:00,,unknown,0.05,0.05,0.05,0.05,50.0,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,13.0,0,5,1,2018
7757,2018-01-27,2018-01-27 01:00:00+00:00,2018-01-27 01:00:00+00:00,0.1,kg,0.1,0.1,0.1,0.1,,0.0,uno,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,1,5,1,2018
7757,2018-01-27,2018-01-27 02:00:00+00:00,2018-01-27 02:00:00+00:00,0.0,µg/m³,,0.0,,,0.0,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,2,5,1,2018
7757,2018-01-27,2018-01-27 05:00:00+00:00,2018-01-27 05:00:00+00:00,,µg/m³,0.0,0.0,,0.0,0.0,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,14.0,5,5,1,2018
7757,2018-01-27,2018-01-27 06:00:00+00:00,2018-01-27 06:00:00+00:00,0.03,µg/m³,30.0,0.03,3e-05,0.03,0.03,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,727.0,0.0,0.0,13.0,6,5,1,2018
7757,2018-01-27,2018-01-27 07:00:00+00:00,2018-01-27 07:00:00+00:00,0.13,cm,0.00013000000000000002,0.13,0.13,0.13,,0.0,1,mot,100.0,3492.0,SAVENAY,47.36074999970067,727.0,0.0,0.0,12.0,7,5,1,2018
7757,2018-01-27,2018-01-27 08:00:00+00:00,2018-01-27 08:00:00+00:00,,µg/m³,0.25,0.25,0.25,250.0,,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-999.0,0.0,0.0,12.0,8,5,1,2018
7757,2018-01-27,2018-01-27 13:00:00+00:00,2018-01-27 13:00:00+00:00,0.15,µg/m³,150.0,,0.15,,0.15,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,13,5,1,2018
7757,2018-01-27,2018-01-27 19:00:00+00:00,2018-01-27 19:00:00+00:00,30.0,µg/m³,3e-05,0.03,0.03,,30.0,0.0,1,uno,100.0,3492.0,SAVENAY,-727.0,-1.9547499997471107,0.0,0.0,12.0,19,5,1,2018
7757,2018-01-27,2018-01-27 20:00:00+00:00,2018-01-27 20:00:00+00:00,0.0,µg/m³,0.0,0.0,,0.0,0.0,,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,20,5,1,2018
7757,2018-01-28,2018-01-28 00:00:00+00:00,2018-01-28 00:00:00+00:00,0.03,µg/m³,0.03,,,0.03,30.0,0.0,1,1,100.0,,SAVENAY,-727.0,-1.9547499997471107,0.0,0.0,12.0,0,6,1,2018
7757,2018-01-28,2018-01-28 01:00:00+00:00,2018-01-28 01:00:00+00:00,0.0,µg/m³,0.0,0.0,0.0,0.0,0.0,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,12.0,1,6,1,2018
7757,2018-01-28,2018-01-28 05:00:00+00:00,2018-01-28 05:00:00+00:00,,µg/m³,,3e-05,3e-05,0.03,0.03,0.0,1,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,0.0,2.0,12.0,5,6,1,2018
7757,2018-01-28,2018-01-28 06:00:00+00:00,2018-01-28 06:00:00+00:00,0.03,µg/m³,,0.03,0.03,0.03,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,4.0,12.0,6,6,1,2018
7757,2018-01-28,2018-01-28 07:00:00+00:00,2018-01-28 07:00:00+00:00,0.13,µg/m³,0.13,0.13,0.13,0.13,0.13,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,14.0,7,6,1,2018
7757,2018-01-28,2018-01-28 08:00:00+00:00,2018-01-28 08:00:00+00:00,0.03,µg/m³,0.03,0.03,0.03,0.03,0.03,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-727.0,0.0,1.0,13.0,8,6,1,2018
7757,2018-01-28,2018-01-28 09:00:00+00:00,2018-01-28 09:00:00+00:00,0.08,µg/m³,0.08,8e-05,8e-05,0.08,0.08,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,12.0,9,6,1,2018
7757,2018-01-28,2018-01-28 10:00:00+00:00,2018-01-28 10:00:00+00:00,5e-05,µg/m³,5e-05,0.05,0.05,,0.05,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,13.0,10,6,1,2018
7757,2018-01-28,2018-01-28 11:00:00+00:00,2018-01-28 11:00:00+00:00,,cm,0.2,0.0002,0.2,0.2,0.2,,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,1.0,12.0,11,6,1,2018
7757,2018-01-28,2018-01-28 12:00:00+00:00,2018-01-28 12:00:00+00:00,,unknown,0.2,0.2,0.2,0.2,0.2,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-999.0,0.0,1.0,12.0,12,6,1,2018
7757,2018-01-28,2018-01-28 13:00:00+00:00,2018-01-28 13:00:00+00:00,0.48,µg/m³,,0.48,0.48,,0.48,0.0,one,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,13,6,1,2018
7757,2018-01-28,2018-01-28 14:00:00+00:00,2018-01-28 14:00:00+00:00,0.73,µg/m³,730.0,0.73,0.73,0.73,0.73,0.0,mot,1,100.0,3492.0,SAVENAY,-999.0,-999.0,1.0,1.0,12.0,14,6,1,2018
7757,2018-01-28,2018-01-28 15:00:00+00:00,2018-01-28 15:00:00+00:00,0.00173,kg,1.73,1.73,0.00173,1.73,1.73,0.0,1,1,100.0,3492.0,SAVENAY,999.0,-1.9547499997471107,2.0,1.0,12.0,15,6,1,2018
7757,2018-01-28,2018-01-28 16:00:00+00:00,2018-01-28 16:00:00+00:00,1.38,µg/m³,1.38,,0.00138,1.38,1.38,0.0,1,1,100.0,3492.0,SAVENAY,727.0,-727.0,2.0,1.0,12.0,16,6,1,2018
7757,2018-01-28,2018-01-28 17:00:00+00:00,2018-01-28 17:00:00+00:00,1.4,µg/m³,1400.0,1.4,1.4,1.4,1.4,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,2.0,1.0,12.0,17,6,1,2018
7757,2018-01-28,2018-01-28 18:00:00+00:00,2018-01-28 18:00:00+00:00,,µg/m³,2.58,,2.58,2.58,2.58,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,4.0,1.0,12.0,18,6,1,2018
7757,2018-01-28,2018-01-28 21:00:00+00:00,2018-01-28 21:00:00+00:00,1.03,µg/m³,0.00103,,,1.03,,0.0,1,mot,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,21,6,1,2018
7757,2018-01-28,2018-01-28 23:00:00+00:00,2018-01-28 23:00:00+00:00,0.55,µg/m³,0.00055,0.00055,,0.55,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,23,6,1,2018
7757,2018-01-29,2018-01-29 00:00:00+00:00,2018-01-29 00:00:00+00:00,0.65,µg/m³,,0.65,0.65,0.65,,0.0,1,un,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,1.0,0.0,12.0,0,0,1,2018
7757,2018-01-29,2018-01-29 01:00:00+00:00,2018-01-29 01:00:00+00:00,0.5,µg/m³,0.5,0.5,500.0,500.0,0.5,0.0,1,uno,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,1,0,1,2018
7757,2018-01-29,2018-01-29 02:00:00+00:00,2018-01-29 02:00:00+00:00,0.43,µg/m³,0.43,0.43,,0.00043,430.0,0.0,1,1,100.0,3492.0,SAVENAY,-999.0,-1.9547499997471107,1.0,1.0,12.0,2,0,1,2018
7757,2018-01-29,2018-01-29 03:00:00+00:00,2018-01-29 03:00:00+00:00,0.45,µg/m³,0.45,0.00045000000000000004,0.45,,0.45,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,2.0,12.0,3,0,1,2018
7757,2018-01-29,2018-01-29 04:00:00+00:00,2018-01-29 04:00:00+00:00,500.0,µg/m³,,0.5,0.5,0.5,0.5,,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,4,0,1,2018
7757,2018-01-29,2018-01-29 05:00:00+00:00,2018-01-29 05:00:00+00:00,0.45,µg/m³,0.45,,0.45,0.45,,0.0,1,1,100.0,3492.0,SAVENAY,-727.0,-1.9547499997471107,1.0,1.0,12.0,5,0,1,2018
7757,2018-01-29,2018-01-29 06:00:00+00:00,2018-01-29 06:00:00+00:00,0.45,µg/m³,,0.45,0.45,0.45,0.00045000000000000004,0.0,un,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,1.0,1.0,12.0,6,0,1,2018
7757,2018-01-29,2018-01-29 07:00:00+00:00,2018-01-29 07:00:00+00:00,0.58,µg/m³,0.58,580.0,0.58,,,0.0,1,un,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,1.0,12.0,7,0,1,2018
7757,2018-01-29,2018-01-29 08:00:00+00:00,2018-01-29 08:00:00+00:00,0.00048,µg/m³,0.48,0.48,0.48,,0.00048,,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,1.0,0.0,12.0,8,0,1,2018
7757,2018-01-29,2018-01-29 09:00:00+00:00,2018-01-29 09:00:00+00:00,0.28,µg/m³,0.28,0.28,0.28,0.28,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,9,0,1,2018
7757,2018-01-29,2018-01-29 10:00:00+00:00,2018-01-29 10:00:00+00:00,0.00025,µg/m³,0.25,0.25,0.00025,,0.25,0.0,1,1,100.0,3492.0,SAVENAY,727.0,-1.9547499997471107,0.0,0.0,12.0,10,0,1,2018
7757,2018-01-29,2018-01-29 20:00:00+00:00,2018-01-29 20:00:00+00:00,0.35,unknown,,,0.35,0.35,0.35,0.0,1,1,100.0,,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,14.0,20,0,1,2018
7757,2018-01-29,2018-01-29 21:00:00+00:00,2018-01-29 21:00:00+00:00,,µg/m³,,,,0.3,,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,13.0,21,0,1,2018
7757,2018-01-29,2018-01-29 22:00:00+00:00,2018-01-29 22:00:00+00:00,230.0,kg,,0.23,0.23,0.23,0.23,0.0,mot,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,22,0,1,2018
7757,2018-01-30,2018-01-30 10:00:00+00:00,2018-01-30 10:00:00+00:00,0.1,kg,0.0001,100.0,0.1,0.1,0.1,0.0,1,1,100.0,3492.0,SAVENAY,47.36074999970067,-1.9547499997471107,0.0,0.0,12.0,10,1,1,2018
