sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5566,2017-02-21,2017-02-21 11:00:00+00:00,2017-02-21 11:00:00+00:00,52.6,o3,kg,,52.6,52.6,52.6,52.6,0.0,1,mot,100.0,,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,11,1,2,2017
5566,2017-02-21,2017-02-21 12:00:00+00:00,2017-02-21 12:00:00+00:00,59.3,o3,µg/m³,59.3,,,59.3,0.0593,0.0,1,uno,100.0,2665.0,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,12,1,2,2017
5566,2017-02-23,2017-02-23 01:00:00+00:00,2017-02-23 01:00:00+00:00,0.0207,o3,µg/m³,,20.65,,,20.65,0.0,1,1,100.0,2665.0,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,1,3,2,2017
5566,2017-02-23,2017-02-23 02:00:00+00:00,2017-02-23 02:00:00+00:00,17.3,o3,µg/m³,17.3,,17.3,17.3,17.3,,1,1,100.0,,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,2,3,2,2017
5566,2017-02-23,2017-02-23 03:00:00+00:00,2017-02-23 03:00:00+00:00,0.0125,o3,µg/m³,12.5,,12.5,12.5,12.5,0.0,mot,1,100.0,2665.0,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,3,3,2,2017
5566,2017-02-23,2017-02-23 04:00:00+00:00,2017-02-23 04:00:00+00:00,8.5,o3,µg/m³,8.5,8.5,,8.5,,0.0,1,1,100.0,2665.0,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,4,3,2,2017
5566,2017-02-23,2017-02-23 05:00:00+00:00,2017-02-23 05:00:00+00:00,0.0149,o3,µg/m³,14.85,14850.0,14.85,14.85,14.85,0.0,1,one,100.0,2665.0,FR08618,-727.0,4.1388,500.0,500.0,12.0,5,3,2,2017
5566,2017-02-23,2017-02-23 06:00:00+00:00,2017-02-23 06:00:00+00:00,12.8,o3,µg/m³,,,12.8,12.8,12800.0,0.0,1,uno,100.0,,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,6,3,2,2017
5566,2017-02-23,2017-02-23 07:00:00+00:00,2017-02-23 07:00:00+00:00,,o3,µg/m³,7.93,7.93,,7.93,7.93,,1,1,100.0,,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,7,3,2,2017
5566,2017-02-23,2017-02-23 08:00:00+00:00,2017-02-23 08:00:00+00:00,,o3,µg/m³,,7.18,7.18,,7.18,,1,1,100.0,2665.0,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,8,3,2,2017
5566,2017-02-23,2017-02-23 09:00:00+00:00,2017-02-23 09:00:00+00:00,6550.0,o3,µg/m³,,6.55,6.55,6.55,6.55,0.0,one,1,100.0,,FR08618,44.1427579994634,4.1388,500.0,500.0,12.0,9,3,2,2017
