sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
24878,2018-06-29,2018-06-29 06:00:00+00:00,2018-06-29 06:00:00+00:00,29.9,µg/m³,29.93,,,,29.93,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,43.0,50.0,12.0,6,4,6,2018
24878,2018-06-29,2018-06-29 07:00:00+00:00,2018-06-29 07:00:00+00:00,49.8,cm,49.78,49.78,49.78,49.78,,0.0,1,1,100.0,,Gravelines PC/Drire,50.98106000001642,-999.0,68.0,20.0,12.0,7,4,6,2018
24878,2018-06-29,2018-06-29 08:00:00+00:00,2018-06-29 08:00:00+00:00,0.049600000000000005,cm,49630.0,49.63,49.63,49.63,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,68.0,6.0,12.0,8,4,6,2018
24878,2018-06-29,2018-06-29 09:00:00+00:00,2018-06-29 09:00:00+00:00,,µg/m³,46.33,46.33,46.33,0.046329999999999996,46.33,0.0,uno,1,100.0,,Gravelines PC/Drire,-727.0,2.1431700001489395,64.0,7.0,12.0,9,4,6,2018
24878,2018-06-29,2018-06-29 10:00:00+00:00,2018-06-29 10:00:00+00:00,38.2,unknown,,38.15,38.15,38150.0,38.15,0.0,1,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,54.0,7.0,12.0,10,4,6,2018
24878,2018-06-29,2018-06-29 11:00:00+00:00,2018-06-29 11:00:00+00:00,,µg/m³,,,9.35,9.35,0.00935,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,-727.0,2.1431700001489395,13.0,20.0,12.0,11,4,6,2018
24878,2018-06-29,2018-06-29 12:00:00+00:00,2018-06-29 12:00:00+00:00,4030.0000000000005,µg/m³,4.03,,4.03,4030.0000000000005,4.03,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,6.0,16.0,12.0,12,4,6,2018
24878,2018-06-29,2018-06-29 13:00:00+00:00,2018-06-29 13:00:00+00:00,2750.0,µg/m³,2.75,0.00275,2.75,0.00275,2.75,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,999.0,4.0,16.0,12.0,13,4,6,2018
24878,2018-06-29,2018-06-29 14:00:00+00:00,2018-06-29 14:00:00+00:00,2.03,µg/m³,2.03,2.03,,2.03,2.03,0.0,un,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,3.0,14.0,12.0,14,4,6,2018
24878,2018-06-29,2018-06-29 15:00:00+00:00,2018-06-29 15:00:00+00:00,,µg/m³,0.00183,1830.0,1.83,1.83,1.83,,un,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,3.0,17.0,12.0,15,4,6,2018
24878,2018-06-29,2018-06-29 16:00:00+00:00,2018-06-29 16:00:00+00:00,0.00128,µg/m³,1.28,1.28,1.28,0.00128,1.28,,1,1,100.0,3476.0,Gravelines PC/Drire,-999.0,2.1431700001489395,2.0,13.0,12.0,16,4,6,2018
24878,2018-06-29,2018-06-29 17:00:00+00:00,2018-06-29 17:00:00+00:00,4.73,µg/m³,4.73,4.73,4.73,4730.0,4.73,,un,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,7.0,11.0,12.0,17,4,6,2018
24878,2018-06-29,2018-06-29 18:00:00+00:00,2018-06-29 18:00:00+00:00,34.9,µg/m³,34.85,34.85,34850.0,34.85,34.85,,mot,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,50.0,11.0,12.0,18,4,6,2018
24878,2018-06-29,2018-06-29 19:00:00+00:00,2018-06-29 19:00:00+00:00,0.0141,µg/m³,14.05,14.05,14.05,14.05,14.05,,1,un,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,20.0,17.0,12.0,19,4,6,2018
24878,2018-06-29,2018-06-29 20:00:00+00:00,2018-06-29 20:00:00+00:00,4400.0,µg/m³,4.4,0.0044,4400.0,4.4,4.4,0.0,1,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,6.0,46.0,12.0,20,4,6,2018
24878,2018-06-29,2018-06-29 21:00:00+00:00,2018-06-29 21:00:00+00:00,4.93,µg/m³,4.93,4.93,,4.93,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,7.0,43.0,12.0,21,4,6,2018
24878,2018-06-29,2018-06-29 22:00:00+00:00,2018-06-29 22:00:00+00:00,,µg/m³,5.1,0.0050999999999999995,,5.1,,0.0,un,uno,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,7.0,41.0,12.0,22,4,6,2018
24878,2018-06-29,2018-06-29 23:00:00+00:00,2018-06-29 23:00:00+00:00,14.1,µg/m³,0.01408,,14.08,,0.01408,0.0,1,1,100.0,,Gravelines PC/Drire,727.0,2.1431700001489395,20.0,45.0,12.0,23,4,6,2018
24878,2018-06-30,2018-06-30 00:00:00+00:00,2018-06-30 00:00:00+00:00,,µg/m³,11.23,11.23,0.01123,11.23,11.23,0.0,uno,uno,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,16.0,13.0,12.0,0,5,6,2018
24878,2018-06-30,2018-06-30 01:00:00+00:00,2018-06-30 01:00:00+00:00,11.1,cm,11.13,11.13,11.13,,0.011130000000000001,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,16.0,10.0,12.0,1,5,6,2018
24878,2018-06-30,2018-06-30 02:00:00+00:00,2018-06-30 02:00:00+00:00,,µg/m³,,,9.93,0.00993,9.93,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,14.0,32.0,12.0,2,5,6,2018
24878,2018-06-30,2018-06-30 03:00:00+00:00,2018-06-30 03:00:00+00:00,12.2,µg/m³,,12.17,12.17,0.01217,12.17,0.0,1,uno,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,17.0,66.0,12.0,3,5,6,2018
24878,2018-06-30,2018-06-30 04:00:00+00:00,2018-06-30 04:00:00+00:00,9.2,µg/m³,,9.2,9.2,9.2,9.2,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,13.0,98.0,12.0,4,5,6,2018
24878,2018-06-30,2018-06-30 05:00:00+00:00,2018-06-30 05:00:00+00:00,,µg/m³,7.55,7.55,7550.0,,7.55,0.0,mot,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,11.0,85.0,12.0,5,5,6,2018
24878,2018-06-30,2018-06-30 06:00:00+00:00,2018-06-30 06:00:00+00:00,0.007730000000000001,µg/m³,,,,7.73,7.73,,1,1,100.0,,Gravelines PC/Drire,999.0,2.1431700001489395,11.0,102.0,13.0,6,5,6,2018
24878,2018-06-30,2018-06-30 07:00:00+00:00,2018-06-30 07:00:00+00:00,11.8,µg/m³,11830.0,11.83,11.83,11.83,11.83,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,2.1431700001489395,17.0,102.0,12.0,7,5,6,2018
24878,2018-06-30,2018-06-30 08:00:00+00:00,2018-06-30 08:00:00+00:00,32.5,µg/m³,32530.0,32.53,,,,0.0,un,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,-727.0,46.0,93.0,12.0,8,5,6,2018
24878,2018-06-30,2018-06-30 09:00:00+00:00,2018-06-30 09:00:00+00:00,30.3,µg/m³,30.28,30.28,0.03028,,30.28,0.0,1,mot,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,-999.0,43.0,65.0,12.0,9,5,6,2018
24878,2018-06-30,2018-06-30 10:00:00+00:00,2018-06-30 10:00:00+00:00,0.029,µg/m³,29.0,29.0,29.0,29.0,,,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,41.0,79.0,12.0,10,5,6,2018
24878,2018-06-30,2018-06-30 11:00:00+00:00,2018-06-30 11:00:00+00:00,0.0313,µg/m³,31280.0,,31280.0,,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,45.0,35.0,12.0,11,5,6,2018
24878,2018-06-30,2018-06-30 12:00:00+00:00,2018-06-30 12:00:00+00:00,8980.0,µg/m³,8.98,8980.0,8.98,8.98,8980.0,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,13.0,14.0,12.0,12,5,6,2018
24878,2018-06-30,2018-06-30 13:00:00+00:00,2018-06-30 13:00:00+00:00,6.98,µg/m³,6.98,6.98,0.006980000000000001,6.98,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,-999.0,2.1431700001489395,10.0,10.0,12.0,13,5,6,2018
24878,2018-06-30,2018-06-30 14:00:00+00:00,2018-06-30 14:00:00+00:00,22400.0,µg/m³,22.43,22.43,22.43,22.43,22.43,,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,2.1431700001489395,32.0,9.0,12.0,14,5,6,2018
24878,2018-06-30,2018-06-30 15:00:00+00:00,2018-06-30 15:00:00+00:00,48300.0,µg/m³,,48250.0,48.25,48.25,48.25,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,66.0,8.0,12.0,15,5,6,2018
24878,2018-06-30,2018-06-30 16:00:00+00:00,2018-06-30 16:00:00+00:00,73.8,µg/m³,,,73800.0,73.8,,0.0,1,un,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,98.0,7.0,12.0,16,5,6,2018
24878,2018-06-30,2018-06-30 17:00:00+00:00,2018-06-30 17:00:00+00:00,63.2,µg/m³,0.0632,63200.0,,,63.2,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,85.0,7.0,12.0,17,5,6,2018
24878,2018-06-30,2018-06-30 19:00:00+00:00,2018-06-30 19:00:00+00:00,,µg/m³,79.33,79.33,79.33,,79.33,0.0,1,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,102.0,6.0,13.0,19,5,6,2018
24878,2018-06-30,2018-06-30 20:00:00+00:00,2018-06-30 20:00:00+00:00,69.4,µg/m³,69.35,69.35,69.35,0.06935,69.35,0.0,un,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,-999.0,93.0,6.0,12.0,20,5,6,2018
24878,2018-06-30,2018-06-30 21:00:00+00:00,2018-06-30 21:00:00+00:00,,µg/m³,46.95,46.95,46.95,46.95,46.95,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,65.0,5.0,12.0,21,5,6,2018
24878,2018-06-30,2018-06-30 22:00:00+00:00,2018-06-30 22:00:00+00:00,58.1,µg/m³,58.08,,58.08,0.05808,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,-999.0,79.0,4.0,12.0,22,5,6,2018
24878,2018-06-30,2018-06-30 23:00:00+00:00,2018-06-30 23:00:00+00:00,,cm,,24.25,,,24.25,0.0,one,1,100.0,,Gravelines PC/Drire,50.98106000001642,999.0,35.0,4.0,12.0,23,5,6,2018
24878,2018-07-01,2018-07-01 00:00:00+00:00,2018-07-01 00:00:00+00:00,9.83,unknown,,,9.83,9.83,9.83,,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,727.0,14.0,4.0,12.0,0,6,7,2018
24878,2018-07-01,2018-07-01 01:00:00+00:00,2018-07-01 01:00:00+00:00,6.97,µg/m³,6.97,6.97,,6.97,6.97,,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,2.1431700001489395,10.0,3.0,12.0,1,6,7,2018
24878,2018-07-01,2018-07-01 02:00:00+00:00,2018-07-01 02:00:00+00:00,6.6,µg/m³,6.6,0.0066,6600.0,6.6,6.6,,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,9.0,3.0,12.0,2,6,7,2018
24878,2018-07-01,2018-07-01 03:00:00+00:00,2018-07-01 03:00:00+00:00,5.57,µg/m³,5.57,,,,5.57,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,8.0,39.0,12.0,3,6,7,2018
24878,2018-07-01,2018-07-01 04:00:00+00:00,2018-07-01 04:00:00+00:00,4880.0,µg/m³,4.88,,4880.0,4.88,4.88,0.0,one,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,7.0,32.0,12.0,4,6,7,2018
24878,2018-07-01,2018-07-01 05:00:00+00:00,2018-07-01 05:00:00+00:00,5.18,µg/m³,0.00518,5180.0,5.18,5.18,5.18,,one,1,100.0,3476.0,Gravelines PC/Drire,-999.0,2.1431700001489395,7.0,6.0,12.0,5,6,7,2018
24878,2018-07-01,2018-07-01 08:00:00+00:00,2018-07-01 08:00:00+00:00,3.85,µg/m³,3.85,3.85,3.85,0.00385,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,6.0,3.0,12.0,8,6,7,2018
24878,2018-07-01,2018-07-01 09:00:00+00:00,2018-07-01 09:00:00+00:00,3280.0,µg/m³,,,3.28,3.28,3280.0,0.0,1,1,100.0,,Gravelines PC/Drire,50.98106000001642,2.1431700001489395,5.0,3.0,12.0,9,6,7,2018
24878,2018-07-01,2018-07-01 10:00:00+00:00,2018-07-01 10:00:00+00:00,2.68,µg/m³,2.68,2.68,,2.68,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,-999.0,4.0,3.0,12.0,10,6,7,2018
24878,2018-07-01,2018-07-01 11:00:00+00:00,2018-07-01 11:00:00+00:00,2.88,µg/m³,2.88,0.0028799999999999997,2.88,2.88,2880.0,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,-999.0,2.1431700001489395,4.0,2.0,12.0,11,6,7,2018
24878,2018-07-01,2018-07-01 12:00:00+00:00,2018-07-01 12:00:00+00:00,2.68,µg/m³,2.68,2.68,,2.68,2680.0,0.0,1,uno,100.0,3476.0,Gravelines PC/Drire,-727.0,999.0,4.0,2.0,12.0,12,6,7,2018
24878,2018-07-01,2018-07-01 13:00:00+00:00,2018-07-01 13:00:00+00:00,0.0022,µg/m³,2.2,0.0022,2.2,,,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,50.98106000001642,-999.0,3.0,8.0,12.0,13,6,7,2018
24878,2018-07-01,2018-07-01 14:00:00+00:00,2018-07-01 14:00:00+00:00,,µg/m³,2080.0,2.08,,2.08,2.08,0.0,1,1,100.0,3476.0,Gravelines PC/Drire,727.0,2.1431700001489395,3.0,10.0,12.0,14,6,7,2018
