sensor_id,date,datetime_utc,datetime_local,value_avg,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7784,2017-03-18,2017-03-18 02:00:00+00:00,2017-03-18 02:00:00+00:00,5.73,µg/m³,5.73,5.73,5.73,5.73,5.73,,mot,one,100.0,3505.0,JULES VERNE,-999.0,-2.190763999746359,5.0,3.0,12.0,2,5,3,2017
7784,2017-03-18,2017-03-18 03:00:00+00:00,2017-03-18 03:00:00+00:00,3.68,µg/m³,3.68,3.68,,3.68,3.68,,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,3.0,4.0,12.0,3,5,3,2017
7784,2017-03-18,2017-03-18 04:00:00+00:00,2017-03-18 04:00:00+00:00,2.23,µg/m³,2.23,2.23,2.23,,2.23,0.0,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,2.0,4.0,12.0,4,5,3,2017
7784,2017-03-18,2017-03-18 05:00:00+00:00,2017-03-18 05:00:00+00:00,2029.9999999999998,cm,2.03,2.03,2.03,2.03,,0.0,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,2.0,4.0,12.0,5,5,3,2017
7784,2017-03-18,2017-03-18 06:00:00+00:00,2017-03-18 06:00:00+00:00,2.45,µg/m³,2450.0,,2.45,,2.45,0.0,1,1,100.0,3505.0,JULES VERNE,-727.0,727.0,2.0,4.0,12.0,6,5,3,2017
7784,2017-03-18,2017-03-18 07:00:00+00:00,2017-03-18 07:00:00+00:00,2.6,unknown,2.6,2.6,2.6,,0.0026000000000000003,0.0,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,727.0,2.0,4.0,12.0,7,5,3,2017
7784,2017-03-18,2017-03-18 08:00:00+00:00,2017-03-18 08:00:00+00:00,3.1,µg/m³,0.0031000000000000003,3.1,3.1,3.1,3100.0,0.0,1,mot,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,3.0,5.0,12.0,8,5,3,2017
7784,2017-03-18,2017-03-18 09:00:00+00:00,2017-03-18 09:00:00+00:00,,µg/m³,6.33,0.0063300000000000006,6330.0,0.0063300000000000006,6.33,,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,6.0,5.0,12.0,9,5,3,2017
7784,2017-03-18,2017-03-18 10:00:00+00:00,2017-03-18 10:00:00+00:00,6.53,µg/m³,0.00653,6.53,,6.53,6.53,0.0,uno,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,6.0,3.0,12.0,10,5,3,2017
7784,2017-03-18,2017-03-18 11:00:00+00:00,2017-03-18 11:00:00+00:00,5.98,unknown,5.98,5.98,5980.0,5.98,5.98,0.0,1,uno,100.0,,JULES VERNE,47.31572700030015,-2.190763999746359,6.0,3.0,12.0,11,5,3,2017
7784,2017-03-18,2017-03-18 12:00:00+00:00,2017-03-18 12:00:00+00:00,,µg/m³,5.33,0.0053300000000000005,5.33,,5.33,0.0,1,1,100.0,,JULES VERNE,47.31572700030015,-2.190763999746359,5.0,2.0,12.0,12,5,3,2017
7784,2017-03-18,2017-03-18 13:00:00+00:00,2017-03-18 13:00:00+00:00,0.0035299999999999997,µg/m³,3.53,0.0035299999999999997,3530.0,0.0035299999999999997,3.53,,1,uno,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,3.0,3.0,12.0,13,5,3,2017
7784,2017-03-18,2017-03-18 14:00:00+00:00,2017-03-18 14:00:00+00:00,3.28,µg/m³,3.28,3.28,,3.28,3.28,0.0,1,1,100.0,,JULES VERNE,47.31572700030015,-2.190763999746359,3.0,2.0,12.0,14,5,3,2017
7784,2017-03-18,2017-03-18 15:00:00+00:00,2017-03-18 15:00:00+00:00,4.18,µg/m³,4.18,0.00418,4.18,,,0.0,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,4.0,2.0,12.0,15,5,3,2017
7784,2017-03-18,2017-03-18 16:00:00+00:00,2017-03-18 16:00:00+00:00,4.4,unknown,4400.0,4.4,4.4,4.4,4.4,0.0,one,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,4.0,2.0,12.0,16,5,3,2017
7784,2017-03-18,2017-03-18 17:00:00+00:00,2017-03-18 17:00:00+00:00,,µg/m³,,4.35,4.35,4350.0,4.35,0.0,1,1,100.0,3505.0,JULES VERNE,727.0,-2.190763999746359,4.0,2.0,12.0,17,5,3,2017
7784,2017-03-18,2017-03-18 18:00:00+00:00,2017-03-18 18:00:00+00:00,4.43,µg/m³,4.43,4.43,,,4.43,0.0,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,999.0,4.0,4.0,12.0,18,5,3,2017
7784,2017-03-18,2017-03-18 19:00:00+00:00,2017-03-18 19:00:00+00:00,,µg/m³,0.00463,,,4.63,4.63,,1,1,100.0,,JULES VERNE,-727.0,-2.190763999746359,4.0,3.0,12.0,19,5,3,2017
7784,2017-03-18,2017-03-18 20:00:00+00:00,2017-03-18 20:00:00+00:00,5000.0,µg/m³,0.005,5.0,,5.0,5.0,0.0,1,uno,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,5.0,5.0,12.0,20,5,3,2017
7784,2017-03-18,2017-03-18 21:00:00+00:00,2017-03-18 21:00:00+00:00,4780.0,µg/m³,4.78,4.78,4780.0,4.78,4.78,0.0,1,1,100.0,,JULES VERNE,47.31572700030015,-2.190763999746359,5.0,4.0,12.0,21,5,3,2017
7784,2017-03-18,2017-03-18 22:00:00+00:00,2017-03-18 22:00:00+00:00,0.0028,µg/m³,2.8,2.8,2.8,,,,1,1,100.0,3505.0,JULES VERNE,47.31572700030015,-2.190763999746359,3.0,5.0,12.0,22,5,3,2017
