sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
7725,2018-04-30,2018-04-30 12:00:00+00:00,2018-04-30 12:00:00+00:00,61.8,pm10,µg/m³,61.83,61.83,,61.83,0.06183,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-727.0,54.0,13.0,12.0,12,0,4,2018
7725,2018-04-30,2018-04-30 13:00:00+00:00,2018-04-30 13:00:00+00:00,40.1,pm10,unknown,40.1,40.1,40.1,40.1,40100.0,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,37.0,11.0,12.0,13,0,4,2018
7725,2018-04-30,2018-04-30 14:00:00+00:00,2018-04-30 14:00:00+00:00,40.1,pm10,µg/m³,40.08,0.04008,40.08,40.08,40.08,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,37.0,11.0,12.0,14,0,4,2018
7725,2018-04-30,2018-04-30 15:00:00+00:00,2018-04-30 15:00:00+00:00,31.9,pm10,µg/m³,31.9,31.9,,31.9,31.9,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,30.0,18.0,12.0,15,0,4,2018
7725,2018-04-30,2018-04-30 16:00:00+00:00,2018-04-30 16:00:00+00:00,0.0319,pm10,µg/m³,31.93,31.93,31.93,31.93,,0.0,1,uno,100.0,3468.0,Grande-synthe,-727.0,2.302149999732888,30.0,18.0,12.0,16,0,4,2018
7725,2018-04-30,2018-04-30 17:00:00+00:00,2018-04-30 17:00:00+00:00,42.6,pm10,µg/m³,42.6,42.6,,42.6,42.6,0.0,mot,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,39.0,15.0,12.0,17,0,4,2018
7725,2018-04-30,2018-04-30 18:00:00+00:00,2018-04-30 18:00:00+00:00,,pm10,unknown,42.55,0.04255,,42.55,42.55,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,39.0,15.0,12.0,18,0,4,2018
7725,2018-04-30,2018-04-30 19:00:00+00:00,2018-04-30 19:00:00+00:00,23.9,pm10,µg/m³,23.9,,23.9,23.9,23.9,0.0,1,1,100.0,3468.0,Grande-synthe,-999.0,2.302149999732888,22.0,12.0,12.0,19,0,4,2018
7725,2018-04-30,2018-04-30 20:00:00+00:00,2018-04-30 20:00:00+00:00,23.9,pm10,µg/m³,23.9,23.9,23.9,23.9,0.023899999999999998,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,22.0,12.0,12.0,20,0,4,2018
7725,2018-04-30,2018-04-30 21:00:00+00:00,2018-04-30 21:00:00+00:00,26.8,pm10,µg/m³,26.8,26800.0,26.8,26.8,26.8,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,25.0,13.0,12.0,21,0,4,2018
7725,2018-04-30,2018-04-30 22:00:00+00:00,2018-04-30 22:00:00+00:00,26.8,pm10,µg/m³,26.75,26.75,26.75,26.75,26.75,0.0,un,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,25.0,13.0,12.0,22,0,4,2018
7725,2018-04-30,2018-04-30 23:00:00+00:00,2018-04-30 23:00:00+00:00,14200.0,pm10,µg/m³,,14.2,14.2,14.2,,0.0,un,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,13.0,9.0,12.0,23,0,4,2018
7725,2018-05-01,2018-05-01 00:00:00+00:00,2018-05-01 00:00:00+00:00,14.2,pm10,µg/m³,,,14.2,14.2,14.2,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,13.0,9.0,12.0,0,1,5,2018
7725,2018-05-01,2018-05-01 01:00:00+00:00,2018-05-01 01:00:00+00:00,11.7,pm10,µg/m³,0.0117,11.7,11.7,11.7,11.7,,1,mot,100.0,3468.0,Grande-synthe,-727.0,2.302149999732888,11.0,6.0,12.0,1,1,5,2018
7725,2018-05-01,2018-05-01 02:00:00+00:00,2018-05-01 02:00:00+00:00,,pm10,µg/m³,11.73,11.73,11.73,11.73,11730.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,11.0,6.0,12.0,2,1,5,2018
7725,2018-05-01,2018-05-01 03:00:00+00:00,2018-05-01 03:00:00+00:00,,pm10,µg/m³,18.9,18.9,18900.0,,18.9,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,18.0,14.0,12.0,3,1,5,2018
7725,2018-05-01,2018-05-01 04:00:00+00:00,2018-05-01 04:00:00+00:00,18.9,pm10,µg/m³,0.01888,18.88,18.88,18.88,,,1,1,100.0,3468.0,Grande-synthe,727.0,999.0,18.0,14.0,12.0,4,1,5,2018
7725,2018-05-01,2018-05-01 05:00:00+00:00,2018-05-01 05:00:00+00:00,16.0,pm10,µg/m³,16000.0,16000.0,16.0,16.0,16000.0,0.0,uno,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,15.0,9.0,12.0,5,1,5,2018
7725,2018-05-01,2018-05-01 06:00:00+00:00,2018-05-01 06:00:00+00:00,16.0,pm10,kg,,15.98,15.98,15980.0,15.98,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,15.0,9.0,12.0,6,1,5,2018
7725,2018-05-01,2018-05-01 07:00:00+00:00,2018-05-01 07:00:00+00:00,13.0,pm10,µg/m³,0.013000000000000001,13.0,13.0,13.0,13.0,0.0,1,un,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,12.0,8.0,12.0,7,1,5,2018
7725,2018-05-01,2018-05-01 08:00:00+00:00,2018-05-01 08:00:00+00:00,0.013000000000000001,pm10,µg/m³,13.0,13.0,13.0,0.013000000000000001,0.013000000000000001,0.0,1,one,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,12.0,8.0,12.0,8,1,5,2018
7725,2018-05-01,2018-05-01 09:00:00+00:00,2018-05-01 09:00:00+00:00,13.9,pm10,µg/m³,13.9,13.9,,13.9,13.9,0.0,1,un,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,13.0,8.0,12.0,9,1,5,2018
7725,2018-05-01,2018-05-01 10:00:00+00:00,2018-05-01 10:00:00+00:00,13.9,pm10,µg/m³,13.9,,13.9,13.9,13.9,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,13.0,8.0,12.0,10,1,5,2018
7725,2018-05-01,2018-05-01 11:00:00+00:00,2018-05-01 11:00:00+00:00,9700.0,pm10,µg/m³,9.7,9.7,9.7,9.7,,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,13.0,12.0,11,1,5,2018
7725,2018-05-01,2018-05-01 12:00:00+00:00,2018-05-01 12:00:00+00:00,,pm10,µg/m³,,9.7,,9.7,9.7,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,13.0,12.0,12,1,5,2018
7725,2018-05-01,2018-05-01 13:00:00+00:00,2018-05-01 13:00:00+00:00,6.6,pm10,µg/m³,6.6,6.6,,6.6,,0.0,1,1,100.0,,Grande-synthe,51.02446000023847,-999.0,6.0,10.0,12.0,13,1,5,2018
7725,2018-05-01,2018-05-01 14:00:00+00:00,2018-05-01 14:00:00+00:00,6.6,pm10,unknown,,0.0066,6.6,6.6,6.6,0.0,mot,1,100.0,,Grande-synthe,51.02446000023847,2.302149999732888,6.0,10.0,12.0,14,1,5,2018
7725,2018-05-01,2018-05-01 15:00:00+00:00,2018-05-01 15:00:00+00:00,,pm10,µg/m³,,15.6,15.6,,15.6,0.0,1,1,100.0,3468.0,Grande-synthe,-999.0,2.302149999732888,14.0,10.0,12.0,15,1,5,2018
7725,2018-05-01,2018-05-01 16:00:00+00:00,2018-05-01 16:00:00+00:00,,pm10,µg/m³,15.6,,15.6,15.6,15.6,,1,1,100.0,3468.0,Grande-synthe,727.0,2.302149999732888,14.0,10.0,12.0,16,1,5,2018
7725,2018-05-01,2018-05-01 17:00:00+00:00,2018-05-01 17:00:00+00:00,10.2,pm10,µg/m³,,10.2,10.2,,,0.0,mot,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,7.0,12.0,17,1,5,2018
7725,2018-05-01,2018-05-01 18:00:00+00:00,2018-05-01 18:00:00+00:00,10200.0,pm10,µg/m³,10200.0,10.2,10.2,10.2,10.2,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,9.0,7.0,12.0,18,1,5,2018
7725,2018-05-01,2018-05-01 19:00:00+00:00,2018-05-01 19:00:00+00:00,8.5,pm10,µg/m³,8.5,,8.5,8500.0,8500.0,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,8.0,7.0,12.0,19,1,5,2018
7725,2018-05-01,2018-05-01 20:00:00+00:00,2018-05-01 20:00:00+00:00,8500.0,pm10,cm,8.5,8.5,0.0085,8.5,8.5,,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,999.0,8.0,7.0,12.0,20,1,5,2018
7725,2018-05-01,2018-05-01 21:00:00+00:00,2018-05-01 21:00:00+00:00,,pm10,unknown,,8.9,,8.9,,,1,1,100.0,3468.0,Grande-synthe,727.0,2.302149999732888,8.0,7.0,12.0,21,1,5,2018
7725,2018-05-01,2018-05-01 22:00:00+00:00,2018-05-01 22:00:00+00:00,8.9,pm10,µg/m³,,8.9,8.9,8.9,8900.0,,1,uno,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,8.0,7.0,12.0,22,1,5,2018
7725,2018-05-01,2018-05-01 23:00:00+00:00,2018-05-01 23:00:00+00:00,13.8,pm10,cm,13.8,13.8,13.8,13.8,13.8,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,-999.0,13.0,14.0,12.0,23,1,5,2018
7725,2018-05-02,2018-05-02 00:00:00+00:00,2018-05-02 00:00:00+00:00,,pm10,µg/m³,0.013800000000000002,13.8,13.8,13.8,13.8,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,13.0,14.0,12.0,0,2,5,2018
7725,2018-05-02,2018-05-02 01:00:00+00:00,2018-05-02 01:00:00+00:00,10.7,pm10,µg/m³,,0.0107,10.7,10.7,10.7,0.0,1,uno,100.0,,Grande-synthe,727.0,-727.0,10.0,10.0,12.0,1,2,5,2018
7725,2018-05-02,2018-05-02 02:00:00+00:00,2018-05-02 02:00:00+00:00,10.7,pm10,cm,10.7,10.7,,10.7,10.7,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,10.0,10.0,12.0,2,2,5,2018
7725,2018-05-02,2018-05-02 03:00:00+00:00,2018-05-02 03:00:00+00:00,10.5,pm10,µg/m³,10.5,10500.0,10.5,10.5,10.5,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,10.0,14.0,12.0,3,2,5,2018
7725,2018-05-02,2018-05-02 04:00:00+00:00,2018-05-02 04:00:00+00:00,,pm10,µg/m³,,10.5,10.5,10.5,10.5,0.0,1,1,100.0,3468.0,Grande-synthe,51.02446000023847,2.302149999732888,10.0,14.0,12.0,4,2,5,2018
