sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5078640,2023-06-19,2023-06-19 04:00:00+00:00,2023-06-19 04:00:00+00:00,,o3,µg/m³,35.2,35.2,,35.2,35200.0,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,4,0,6,2023
5078640,2023-06-19,2023-06-19 05:00:00+00:00,2023-06-19 05:00:00+00:00,33.7,o3,µg/m³,33.7,33.7,,33.7,33.7,0.0,1,one,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,5,0,6,2023
5078640,2023-06-19,2023-06-19 06:00:00+00:00,2023-06-19 06:00:00+00:00,,o3,µg/m³,37.0,37000.0,37.0,37.0,37.0,0.0,1,1,100.0,2693.0,Montbéliard centre,-999.0,-727.0,500.0,500.0,12.0,6,0,6,2023
5078640,2023-06-19,2023-06-19 07:00:00+00:00,2023-06-19 07:00:00+00:00,39.5,o3,µg/m³,39.5,39.5,39.5,,39.5,,1,1,100.0,,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,7,0,6,2023
5078640,2023-06-19,2023-06-19 08:00:00+00:00,2023-06-19 08:00:00+00:00,56.3,o3,µg/m³,56.3,56300.0,56.3,56.3,56.3,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,8,0,6,2023
5078640,2023-06-19,2023-06-19 09:00:00+00:00,2023-06-19 09:00:00+00:00,72.6,o3,cm,,72.6,0.0726,72600.0,72600.0,0.0,1,1,100.0,,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,9,0,6,2023
5078640,2023-06-19,2023-06-19 10:00:00+00:00,2023-06-19 10:00:00+00:00,,o3,µg/m³,94300.0,94.3,94.3,94.3,94.3,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,10,0,6,2023
5078640,2023-06-19,2023-06-19 11:00:00+00:00,2023-06-19 11:00:00+00:00,97.9,o3,kg,97.9,97.9,,97.9,0.0979,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,11,0,6,2023
5078640,2023-06-19,2023-06-19 12:00:00+00:00,2023-06-19 12:00:00+00:00,105000.0,o3,µg/m³,,105.4,105400.0,105.4,105.4,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,12,0,6,2023
5078640,2023-06-19,2023-06-19 13:00:00+00:00,2023-06-19 13:00:00+00:00,,o3,cm,0.11520000000000001,115200.0,115.2,115.2,115.2,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,-727.0,500.0,500.0,12.0,13,0,6,2023
5078640,2023-06-19,2023-06-19 14:00:00+00:00,2023-06-19 14:00:00+00:00,115.0,o3,µg/m³,0.1153,115.3,115.3,115.3,115.3,,un,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,14,0,6,2023
5078640,2023-06-19,2023-06-19 15:00:00+00:00,2023-06-19 15:00:00+00:00,118.0,o3,µg/m³,,117.9,117900.0,0.1179,117.9,,1,1,100.0,2693.0,Montbéliard centre,-727.0,6.793999999555329,500.0,500.0,12.0,15,0,6,2023
5078640,2023-06-19,2023-06-19 16:00:00+00:00,2023-06-19 16:00:00+00:00,126.0,o3,µg/m³,126.0,126.0,126.0,126.0,,0.0,1,one,100.0,2693.0,Montbéliard centre,727.0,6.793999999555329,500.0,500.0,12.0,16,0,6,2023
5078640,2023-06-19,2023-06-19 17:00:00+00:00,2023-06-19 17:00:00+00:00,124.0,o3,µg/m³,0.1235,123500.0,,123.5,123.5,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,17,0,6,2023
5078640,2023-06-19,2023-06-19 18:00:00+00:00,2023-06-19 18:00:00+00:00,124.0,o3,µg/m³,0.1238,123.8,123.8,,,,1,1,100.0,2693.0,Montbéliard centre,-727.0,6.793999999555329,500.0,500.0,12.0,18,0,6,2023
5078640,2023-06-19,2023-06-19 19:00:00+00:00,2023-06-19 19:00:00+00:00,122000.0,o3,unknown,,122.1,,122.1,122.1,0.0,1,1,100.0,2693.0,Montbéliard centre,47.5103069998648,6.793999999555329,500.0,500.0,12.0,19,0,6,2023
5078640,2023-06-19,2023-06-19 20:00:00+00:00,2023-06-19 20:00:00+00:00,,o3,unknown,93.5,93500.0,93.5,93.5,93.5,0.0,1,1,100.0,2693.0,Montbéliard centre,-999.0,6.793999999555329,500.0,500.0,12.0,20,0,6,2023
