sensor_id,date,datetime_utc,datetime_local,value_avg,parameter,units,min,max,q25,median,q75,std,expected_count,observed_count,percent_complete,location_id,location_name,latitude,longitude,aqi,aqi_after_12h,actual_lag_hours,hour,day_of_week,month,year
5652,2017-02-28,2017-02-28 00:00:00+00:00,2017-02-28 00:00:00+00:00,85500.0,o3,unknown,85.48,0.08548,,85.48,,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,0,1,2,2017
5652,2017-02-28,2017-02-28 01:00:00+00:00,2017-02-28 01:00:00+00:00,88.8,o3,µg/m³,88.8,88800.0,88.8,88.8,88.8,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,1,1,2,2017
5652,2017-02-28,2017-02-28 02:00:00+00:00,2017-02-28 02:00:00+00:00,87.8,o3,µg/m³,87780.0,,87.78,87.78,87780.0,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,2,1,2,2017
5652,2017-02-28,2017-02-28 03:00:00+00:00,2017-02-28 03:00:00+00:00,86.2,o3,µg/m³,86.23,86.23,86.23,86.23,,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,3,1,2,2017
5652,2017-02-28,2017-02-28 04:00:00+00:00,2017-02-28 04:00:00+00:00,,o3,µg/m³,0.08513,85.13,85.13,,85.13,,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,4,1,2,2017
5652,2017-02-28,2017-02-28 05:00:00+00:00,2017-02-28 05:00:00+00:00,,o3,kg,84.23,84.23,84230.0,,84.23,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,5,1,2,2017
5652,2017-02-28,2017-02-28 06:00:00+00:00,2017-02-28 06:00:00+00:00,,o3,kg,0.08303,,83.03,,83.03,0.0,1,un,100.0,2713.0,Fillé,727.0,0.1518950004128272,500.0,500.0,12.0,6,1,2,2017
5652,2017-02-28,2017-02-28 07:00:00+00:00,2017-02-28 07:00:00+00:00,,o3,unknown,85.38,85.38,85.38,0.08538,85.38,0.0,one,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,7,1,2,2017
5652,2017-02-28,2017-02-28 08:00:00+00:00,2017-02-28 08:00:00+00:00,84800.0,o3,kg,84.83,,84.83,84.83,,0.0,1,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,8,1,2,2017
5652,2017-02-28,2017-02-28 09:00:00+00:00,2017-02-28 09:00:00+00:00,86.9,o3,µg/m³,86.88,86.88,,86.88,86.88,0.0,un,1,100.0,2713.0,Fillé,47.92192500028427,0.1518950004128272,500.0,500.0,12.0,9,1,2,2017
